iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0283,2.1497012600941945e+27,2.84681091345526e+25,0.0,0.0,2.178169369228747e+27
iter_0284,2.1463361821994493e+27,2.8428783602748663e+25,0.0,0.0,2.174764965802198e+27
iter_0285,2.1484268548024237e+27,3.049354724962854e+25,0.0,0.0,2.178920402052052e+27
iter_0286,2.1338117503758707e+27,2.9231526788880295e+25,0.0,0.0,2.163043277164751e+27
iter_0287,2.1129323841297465e+27,2.9411061986726205e+25,0.0,0.0,2.1423434461164725e+27
iter_0288,2.1537897565930278e+27,2.9861446610804537e+25,0.0,0.0,2.1836512032038324e+27
iter_0289,2.1144123540844308e+27,2.8492861831750097e+25,0.0,0.0,2.1429052159161805e+27
iter_0290,2.135286737880917e+27,2.8975977451740067e+25,0.0,0.0,2.1642627153326573e+27
iter_0291,2.1223460188731125e+27,2.741936989080088e+25,0.0,0.0,2.1497653887639136e+27
iter_0292,2.159787333343945e+27,2.934160850258673e+25,0.0,0.0,2.189128941846532e+27
iter_0293,2.1388478392440682e+27,3.067022270043988e+25,0.0,0.0,2.169518061944508e+27
iter_0294,2.1164766638340457e+27,2.8561264154456803e+25,0.0,0.0,2.1450379279885025e+27
iter_0295,2.1274971643150067e+27,2.907929264015149e+25,0.0,0.0,2.1565764569551584e+27
iter_0296,2.1262679034941123e+27,2.7804702858310125e+25,0.0,0.0,2.1540726063524222e+27
iter_0297,2.1403930148155468e+27,2.9432705534011388e+25,0.0,0.0,2.169825720349558e+27
iter_0298,2.101823368158022e+27,3.078152340121352e+25,0.0,0.0,2.1326048915592357e+27
iter_0299,2.141333728778989e+27,2.7798254998083372e+25,0.0,0.0,2.1691319837770725e+27
iter_0300,2.1687199534338866e+27,2.649537763601037e+25,0.0,0.0,2.1952153310698966e+27
iter_0301,2.110288755259239e+27,2.817189184505183e+25,0.0,0.0,2.1384606471042907e+27
iter_0302,2.129636072801155e+27,2.9559443030687146e+25,0.0,0.0,2.159195515831842e+27
iter_0303,2.1374216145042592e+27,2.736027056586376e+25,0.0,0.0,2.164781885070123e+27
iter_0304,2.1421212841299712e+27,2.9212147959779524e+25,0.0,0.0,2.1713334320897507e+27
iter_0305,2.1372362026666132e+27,2.778528554621303e+25,0.0,0.0,2.1650214882128266e+27
iter_0306,2.1393447340318474e+27,2.816278297570851e+25,0.0,0.0,2.1675075170075556e+27
iter_0307,2.1122120228526224e+27,2.7361218618764185e+25,0.0,0.0,2.1395732414713865e+27
iter_0308,2.131884731319378e+27,2.942792227834061e+25,0.0,0.0,2.1613126535977183e+27
iter_0309,2.144066564831785e+27,2.9681801078055833e+25,0.0,0.0,2.173748365909841e+27
iter_0310,2.1354221862810063e+27,2.8680126207456364e+25,0.0,0.0,2.1641023124884624e+27
iter_0311,2.1041932774369233e+27,2.940935553142994e+25,0.0,0.0,2.1336026329683536e+27
iter_0312,2.135515339586115e+27,2.8063531200189355e+25,0.0,0.0,2.1635788707863047e+27
iter_0313,2.124886402190579e+27,3.004352757545594e+25,0.0,0.0,2.1549299297660348e+27
iter_0314,2.130123309614197e+27,3.1948062740526414e+25,0.0,0.0,2.1620713723547236e+27
iter_0315,2.1049384314091607e+27,2.8530770426195884e+25,0.0,0.0,2.1334692018353567e+27
iter_0316,2.1679002915272358e+27,2.646213955234025e+25,0.0,0.0,2.1943624310795763e+27
iter_0317,2.1594866205626368e+27,2.904872656194932e+25,0.0,0.0,2.1885353471245862e+27
iter_0318,2.1158832370516622e+27,2.898671249757949e+25,0.0,0.0,2.1448699495492415e+27
iter_0319,2.1535055258920352e+27,2.822002054863407e+25,0.0,0.0,2.1817255464406694e+27
iter_0320,2.13390035429202e+27,2.762449025257489e+25,0.0,0.0,2.161524844544595e+27
iter_0321,2.1308984077033355e+27,2.9507089214722903e+25,0.0,0.0,2.1604054969180586e+27
iter_0322,2.1242587438210676e+27,3.0624170043585214e+25,0.0,0.0,2.154882913864653e+27
iter_0323,2.15408175681105e+27,2.963409177641983e+25,0.0,0.0,2.1837158485874698e+27
iter_0324,2.1362073821814708e+27,2.6942039228377284e+25,0.0,0.0,2.163149421409848e+27
iter_0325,2.1506132615328416e+27,2.9564315622941813e+25,0.0,0.0,2.1801775771557834e+27
iter_0326,2.1641831236950813e+27,3.1285284594318165e+25,0.0,0.0,2.1954684082893997e+27
iter_0327,2.1444310537574976e+27,2.7633745087425706e+25,0.0,0.0,2.1720647988449234e+27
iter_0328,2.1233307906389448e+27,2.891336757818632e+25,0.0,0.0,2.1522441582171312e+27
iter_0329,2.1294377038800913e+27,3.169060618061143e+25,0.0,0.0,2.161128310060703e+27
iter_0330,2.1535915750283222e+27,3.0607568581836174e+25,0.0,0.0,2.1841991436101587e+27
iter_0331,2.1336400102226026e+27,3.1165387376866153e+25,0.0,0.0,2.1648053975994688e+27
iter_0332,2.1922709841036972e+27,2.9313064159915384e+25,0.0,0.0,2.2215840482636126e+27
iter_0333,2.1406269160451997e+27,2.9100918902734e+25,0.0,0.0,2.1697278349479335e+27
iter_0334,2.1281825805122636e+27,2.903108621904446e+25,0.0,0.0,2.157213666731308e+27
iter_0335,2.1329971378753457e+27,2.949982628391712e+25,0.0,0.0,2.162496964159263e+27
iter_0336,2.153228850199697e+27,2.707620616014179e+25,0.0,0.0,2.1803050563598387e+27
iter_0337,2.159218754423127e+27,2.954823297749074e+25,0.0,0.0,2.1887669874006176e+27
iter_0338,2.147163183360409e+27,2.9892492348522093e+25,0.0,0.0,2.177055675708931e+27
iter_0339,2.1701660491928428e+27,3.073589905250468e+25,0.0,0.0,2.2009019482453474e+27
iter_0340,2.126346417237523e+27,3.087315209583656e+25,0.0,0.0,2.1572195693333598e+27
iter_0341,2.146199974702033e+27,2.8903492200876e+25,0.0,0.0,2.1751034669029095e+27
iter_0342,2.1371105416657976e+27,2.956522720556973e+25,0.0,0.0,2.1666757688713674e+27
iter_0343,2.132905776659509e+27,3.0723189427588793e+25,0.0,0.0,2.1636289660870977e+27
iter_0344,2.1231456322145364e+27,3.0388703034862997e+25,0.0,0.0,2.1535343352493994e+27
iter_0345,2.148684815410135e+27,2.773357371812318e+25,0.0,0.0,2.1764183891282578e+27
iter_0346,2.140050591382306e+27,2.7909074627301213e+25,0.0,0.0,2.167959666009607e+27
iter_0347,2.1202265185816564e+27,3.0179841129879302e+25,0.0,0.0,2.1504063597115358e+27
iter_0348,2.1578718528913006e+27,2.861344518965799e+25,0.0,0.0,2.1864852980809586e+27
iter_0349,2.146869791894657e+27,2.99162821453355e+25,0.0,0.0,2.1767860740399922e+27
iter_0350,2.1347057318940027e+27,2.880015125759497e+25,0.0,0.0,2.1635058831515976e+27
iter_0351,2.1564965757042557e+27,3.0727398330552656e+25,0.0,0.0,2.1872239740348084e+27
iter_0352,2.1057870335799944e+27,2.7927065925461606e+25,0.0,0.0,2.133714099505456e+27
iter_0353,2.1672509242069348e+27,2.823295270211089e+25,0.0,0.0,2.1954838769090454e+27
iter_0354,2.1485467081050276e+27,2.8756049178754443e+25,0.0,0.0,2.1773027572837818e+27
iter_0355,2.1141689087382832e+27,2.775495532477574e+25,0.0,0.0,2.141923864063059e+27
iter_0356,2.1736560838110472e+27,2.784749776000747e+25,0.0,0.0,2.2015035815710544e+27
iter_0357,2.135470496869044e+27,3.0739012963128212e+25,0.0,0.0,2.1662095098321722e+27
iter_0358,2.1656038027888663e+27,2.8101756519621186e+25,0.0,0.0,2.1937055593084874e+27
iter_0359,2.1306068582691133e+27,2.626358271914605e+25,0.0,0.0,2.1568704409882592e+27
iter_0360,2.1495505494308652e+27,2.882715373589412e+25,0.0,0.0,2.1783777031667591e+27
iter_0361,2.1715877918769897e+27,2.8274989443952986e+25,0.0,0.0,2.1998627813209427e+27
iter_0362,2.1117745528065702e+27,2.696803186413537e+25,0.0,0.0,2.1387425846707055e+27
iter_0363,2.1755405449365518e+27,2.774016316009737e+25,0.0,0.0,2.2032807080966496e+27
iter_0364,2.1428668056463517e+27,2.7711821232145237e+25,0.0,0.0,2.1705786268784968e+27
iter_0365,2.1514642904680205e+27,3.147267441498206e+25,0.0,0.0,2.1829369648830028e+27
iter_0366,2.1636316358534567e+27,2.886291689402232e+25,0.0,0.0,2.1924945527474794e+27
iter_0367,2.1573786037758805e+27,2.982499617983828e+25,0.0,0.0,2.1872035999557188e+27
iter_0368,2.132112738549106e+27,2.7539540104775887e+25,0.0,0.0,2.1596522786538816e+27
iter_0369,2.1482515163692457e+27,2.8916626836057816e+25,0.0,0.0,2.1771681432053036e+27
iter_0370,2.1221288193022154e+27,2.712783717174992e+25,0.0,0.0,2.1492566564739654e+27
iter_0371,2.1210034119438152e+27,2.9898254596702683e+25,0.0,0.0,2.150901666540518e+27
iter_0372,2.1397013709580587e+27,2.8241685137643703e+25,0.0,0.0,2.1679430560957027e+27
iter_0373,2.1482911958514927e+27,2.761241709269853e+25,0.0,0.0,2.1759036129441912e+27
iter_0374,2.126676508378022e+27,3.0224395077827956e+25,0.0,0.0,2.1569009034558502e+27
iter_0375,2.1421645190194918e+27,2.9849971800677654e+25,0.0,0.0,2.1720144908201696e+27
iter_0376,2.1236011179347478e+27,2.7543095446989726e+25,0.0,0.0,2.1511442133817373e+27
iter_0377,2.1791109956579204e+27,2.820548821278537e+25,0.0,0.0,2.2073164838707057e+27
iter_0378,2.1254723455778506e+27,2.9859995020213805e+25,0.0,0.0,2.1553323405980644e+27
iter_0379,2.1386999091705373e+27,2.8185749635512325e+25,0.0,0.0,2.1668856588060494e+27
iter_0380,2.1321425010778307e+27,2.9493992887581244e+25,0.0,0.0,2.1616364939654125e+27
iter_0381,2.1559768385724802e+27,2.942806101872091e+25,0.0,0.0,2.1854048995912012e+27
iter_0382,2.1462616732208044e+27,2.7998980041066018e+25,0.0,0.0,2.1742606532618705e+27
iter_0383,2.1791082072969678e+27,2.9437549811194278e+25,0.0,0.0,2.2085457571081625e+27
iter_0384,2.1216852674420077e+27,2.8577396885030494e+25,0.0,0.0,2.150262664327038e+27
iter_0385,2.1407610865796994e+27,2.9170629206298457e+25,0.0,0.0,2.1699317157859977e+27
iter_0386,2.1525359367552015e+27,3.1287586311825396e+25,0.0,0.0,2.1838235230670268e+27
iter_0387,2.1089738529172767e+27,3.0100332942071003e+25,0.0,0.0,2.1390741858593477e+27
iter_0388,2.125257309807945e+27,3.015047928773966e+25,0.0,0.0,2.1554077890956849e+27
iter_0389,2.1576399605949328e+27,2.809942241289642e+25,0.0,0.0,2.185739383007829e+27
iter_0390,2.1458957147210186e+27,3.0510907542913577e+25,0.0,0.0,2.176406622263932e+27
iter_0391,2.1698098191841034e+27,3.0863224454343455e+25,0.0,0.0,2.2006730436384468e+27
iter_0392,2.1249345587750448e+27,2.7446430669237196e+25,0.0,0.0,2.152380989444282e+27
iter_0393,2.1213981408225093e+27,2.808250227650236e+25,0.0,0.0,2.1494806430990115e+27
iter_0394,2.1426401733328042e+27,2.880790315249111e+25,0.0,0.0,2.1714480764852952e+27
iter_0395,2.1628582850135105e+27,2.7299862347816886e+25,0.0,0.0,2.1901581473613277e+27
iter_0396,2.1629783180398095e+27,2.74605229200777e+25,0.0,0.0,2.190438840959887e+27
iter_0397,2.1354077045591477e+27,2.7533391084859967e+25,0.0,0.0,2.1629410956440075e+27
iter_0398,2.1642843506238587e+27,2.8893658885486864e+25,0.0,0.0,2.1931780095093454e+27
iter_0399,2.138351562018859e+27,2.958700582394734e+25,0.0,0.0,2.1679385678428066e+27
iter_0400,2.0998004401139836e+27,2.9479697093433073e+25,0.0,0.0,2.129280137207417e+27
iter_0401,2.1611185625670824e+27,2.8966643909582096e+25,0.0,0.0,2.1900852064766646e+27
iter_0402,2.1536853329743518e+27,2.8804862706190753e+25,0.0,0.0,2.1824901956805427e+27
iter_0403,2.1596768024981267e+27,2.6955418828718195e+25,0.0,0.0,2.1866322213268447e+27
iter_0404,2.1576213298765955e+27,2.956634879012115e+25,0.0,0.0,2.1871876786667165e+27
iter_0405,2.1193989601284592e+27,2.526359464012967e+25,0.0,0.0,2.1446625547685888e+27
iter_0406,2.1273943269196605e+27,3.0878716887450707e+25,0.0,0.0,2.158273043807111e+27
iter_0407,2.1260356151986074e+27,2.984570525628897e+25,0.0,0.0,2.1558813204548964e+27
iter_0408,2.1494971655915546e+27,3.0090940448678037e+25,0.0,0.0,2.1795881060402325e+27
iter_0409,2.1169098487666627e+27,2.8857029934352385e+25,0.0,0.0,2.1457668787010153e+27
iter_0410,2.140814983999951e+27,2.798816407260168e+25,0.0,0.0,2.1688031480725524e+27
iter_0411,2.1308780990233022e+27,2.948676480999856e+25,0.0,0.0,2.1603648638333007e+27
iter_0412,2.1184279281760392e+27,3.0662137849656822e+25,0.0,0.0,2.149090066025696e+27
iter_0413,2.1292403148343847e+27,2.8361342027917385e+25,0.0,0.0,2.157601656862302e+27
iter_0414,2.167605880954299e+27,2.8451399856872868e+25,0.0,0.0,2.196057280811172e+27
iter_0415,2.138870132069262e+27,2.8923128291451765e+25,0.0,0.0,2.1677932603607136e+27
iter_0416,2.1149682010383548e+27,3.1894350462132594e+25,0.0,0.0,2.1468625515004873e+27
iter_0417,2.1678371577441807e+27,2.637848428121669e+25,0.0,0.0,2.1942156420253973e+27
iter_0418,2.14427993798713e+27,2.941183853032661e+25,0.0,0.0,2.1736917765174566e+27
iter_0419,2.1387156520225232e+27,2.6322682059234315e+25,0.0,0.0,2.1650383340817576e+27
iter_0420,2.1388310462531415e+27,2.791072495640196e+25,0.0,0.0,2.1667417712095434e+27
iter_0421,2.1646586129204633e+27,2.934476183224774e+25,0.0,0.0,2.194003374752711e+27
iter_0422,2.150368781764831e+27,3.0908840393065826e+25,0.0,0.0,2.1812776221578966e+27
iter_0423,2.1591926760421675e+27,2.889518217856525e+25,0.0,0.0,2.188087858220733e+27
iter_0424,2.1256375208773275e+27,2.906999954968326e+25,0.0,0.0,2.1547075204270107e+27
iter_0425,2.1286932659310743e+27,2.7899013893976057e+25,0.0,0.0,2.1565922798250503e+27
iter_0426,2.1408752881296865e+27,3.02582610672266e+25,0.0,0.0,2.1711335491969132e+27
iter_0427,2.1834522767808046e+27,2.994402563047033e+25,0.0,0.0,2.213396302411275e+27
iter_0428,2.1025897747223172e+27,2.9041334782403557e+25,0.0,0.0,2.1316311095047206e+27
iter_0429,2.12588400306828e+27,2.800837087507798e+25,0.0,0.0,2.1538923739433582e+27
iter_0430,2.1781392816044655e+27,2.7134600250566533e+25,0.0,0.0,2.205273881855032e+27
iter_0431,2.1452972190749863e+27,2.82710909000339e+25,0.0,0.0,2.1735683099750203e+27
iter_0432,2.130809156446728e+27,2.9553994129780644e+25,0.0,0.0,2.1603631505765088e+27
iter_0433,2.130490768689806e+27,3.030424146439159e+25,0.0,0.0,2.1607950101541977e+27
iter_0434,2.1244286502383787e+27,2.938792587464772e+25,0.0,0.0,2.1538165761130266e+27
iter_0435,2.1399459390120112e+27,2.7087253813090403e+25,0.0,0.0,2.1670331928251013e+27
iter_0436,2.1365431727355292e+27,2.8083198181843747e+25,0.0,0.0,2.164626370917373e+27
iter_0437,2.1155499972374855e+27,2.8402054261558825e+25,0.0,0.0,2.143952051499044e+27
iter_0438,2.1645976895736238e+27,2.9075730141736353e+25,0.0,0.0,2.19367341971536e+27
iter_0439,2.1067991673900137e+27,2.99195638500563e+25,0.0,0.0,2.13671873124007e+27
iter_0440,2.1161589678965895e+27,2.8014744414445733e+25,0.0,0.0,2.1441737123110353e+27
iter_0441,2.1457016295396474e+27,2.5498582479001286e+25,0.0,0.0,2.1712002120186487e+27
iter_0442,2.1243710400656585e+27,2.973354783340472e+25,0.0,0.0,2.1541045878990632e+27
iter_0443,2.135450538129856e+27,2.673112690647851e+25,0.0,0.0,2.1621816650363345e+27
iter_0444,2.1555978646348485e+27,3.1073941461439796e+25,0.0,0.0,2.1866718060962882e+27
iter_0445,2.1463512565824944e+27,3.016786609407177e+25,0.0,0.0,2.1765191226765662e+27
iter_0446,2.1470815492634295e+27,2.7222259992239484e+25,0.0,0.0,2.174303809255669e+27
iter_0447,2.18931385836267e+27,2.9262720532067163e+25,0.0,0.0,2.2185765788947373e+27
iter_0448,2.1244300398302195e+27,2.8898926847993335e+25,0.0,0.0,2.1533289666782127e+27
iter_0449,2.12540748567976e+27,3.0981184600809436e+25,0.0,0.0,2.1563886702805694e+27
iter_0450,2.1134736860067253e+27,2.8588280365855343e+25,0.0,0.0,2.1420619663725807e+27
iter_0451,2.137892810594193e+27,2.7877947179892404e+25,0.0,0.0,2.1657707577740858e+27
iter_0452,2.138460388086778e+27,2.809552602318123e+25,0.0,0.0,2.1665559141099592e+27
iter_0453,2.1297981032538478e+27,3.0011548608283558e+25,0.0,0.0,2.1598096518621312e+27
iter_0454,2.1307350231651973e+27,2.88308876606591e+25,0.0,0.0,2.159565910825856e+27
iter_0455,2.140081455143381e+27,2.699440226244257e+25,0.0,0.0,2.1670758574058236e+27
iter_0456,2.1851507046487903e+27,2.8630399065845305e+25,0.0,0.0,2.2137811037146357e+27
iter_0457,2.1161012362971163e+27,2.9632530960259488e+25,0.0,0.0,2.145733767257376e+27
iter_0458,2.1354844134486566e+27,2.8589805930766906e+25,0.0,0.0,2.1640742193794235e+27
iter_0459,2.1215897993710634e+27,2.8015567223026882e+25,0.0,0.0,2.1496053665940903e+27
iter_0460,2.1301797740798505e+27,2.8391041520698146e+25,0.0,0.0,2.1585708156005487e+27
iter_0461,2.1375259646144404e+27,2.868753153935023e+25,0.0,0.0,2.1662134961537909e+27
iter_0462,2.1167974730950538e+27,2.9838917531011857e+25,0.0,0.0,2.1466363906260657e+27
iter_0463,2.169552627276498e+27,2.8173309924275927e+25,0.0,0.0,2.1977259372007735e+27
iter_0464,2.1331678016485847e+27,2.876352778165497e+25,0.0,0.0,2.16193132943024e+27
iter_0465,2.1427112524661432e+27,2.7760287976627668e+25,0.0,0.0,2.1704715404427708e+27
iter_0466,2.1370484728959555e+27,3.1097943496704183e+25,0.0,0.0,2.1681464163926596e+27
iter_0467,2.147159757235358e+27,2.715322239125311e+25,0.0,0.0,2.1743129796266115e+27
iter_0468,2.1433617146841026e+27,3.0723323154939e+25,0.0,0.0,2.1740850378390418e+27
iter_0469,2.1435498483861915e+27,3.028719997684089e+25,0.0,0.0,2.1738370483630324e+27
iter_0470,2.1361663370082788e+27,2.9077037786293087e+25,0.0,0.0,2.165243374794572e+27
iter_0471,2.14917586747891e+27,2.775527890266409e+25,0.0,0.0,2.176931146381574e+27
iter_0472,2.1464742645849018e+27,2.7514163181878827e+25,0.0,0.0,2.1739884277667809e+27
iter_0473,2.1402188075249217e+27,3.043857180425923e+25,0.0,0.0,2.170657379329181e+27
iter_0474,2.1229236077426438e+27,2.9958597413738084e+25,0.0,0.0,2.152882205156382e+27
iter_0475,2.1659540873510635e+27,2.9491408251368235e+25,0.0,0.0,2.195445495602432e+27
iter_0476,2.1649574949872437e+27,2.973942313826885e+25,0.0,0.0,2.1946969181255126e+27
iter_0477,2.1418349373632027e+27,2.7966154694935837e+25,0.0,0.0,2.1698010920581388e+27
iter_0478,2.0976538399879172e+27,2.9811246270571127e+25,0.0,0.0,2.1274650862584884e+27
iter_0479,2.1724230595291895e+27,2.7280730277776603e+25,0.0,0.0,2.1997037898069662e+27
iter_0480,2.1817746045522345e+27,2.769838615273457e+25,0.0,0.0,2.209472990704969e+27
iter_0481,2.152984277957794e+27,2.805621891078875e+25,0.0,0.0,2.1810404968685826e+27
iter_0482,2.1839326402461291e+27,3.103137433917517e+25,0.0,0.0,2.2149640145853043e+27
iter_0483,2.125680712549218e+27,2.9536738428233262e+25,0.0,0.0,2.155217450977451e+27
iter_0484,2.1314459702267636e+27,2.6039986365655546e+25,0.0,0.0,2.157485956592419e+27
iter_0485,2.114348726045375e+27,2.9451704984672806e+25,0.0,0.0,2.1438004310300477e+27
iter_0486,2.1606898822452224e+27,2.924846745834121e+25,0.0,0.0,2.1899383497035634e+27
iter_0487,2.1386508504825636e+27,2.731121909598131e+25,0.0,0.0,2.1659620695785448e+27
iter_0488,2.1401400467445352e+27,2.688283872622054e+25,0.0,0.0,2.1670228854707558e+27
iter_0489,2.1406614735304398e+27,2.7677918426567373e+25,0.0,0.0,2.1683393919570074e+27
iter_0490,2.090560995286372e+27,2.831647342276659e+25,0.0,0.0,2.1188774687091385e+27
iter_0491,2.1257715140605915e+27,2.822712394749738e+25,0.0,0.0,2.1539986380080887e+27
iter_0492,2.1336173009659068e+27,2.8219159982378287e+25,0.0,0.0,2.161836460948285e+27
iter_0493,2.1116791009690186e+27,2.829433364111762e+25,0.0,0.0,2.139973434610136e+27
iter_0494,2.1518076459572843e+27,2.7342248598828098e+25,0.0,0.0,2.1791498945561124e+27
iter_0495,2.1667355165798945e+27,2.9414134004440155e+25,0.0,0.0,2.1961496505843347e+27
iter_0496,2.1430758395716996e+27,2.607220785827835e+25,0.0,0.0,2.169148047429978e+27
iter_0497,2.1725959006108083e+27,3.0689389869711033e+25,0.0,0.0,2.2032852904805193e+27
iter_0498,2.1165708176041e+27,2.6480965914053652e+25,0.0,0.0,2.1430517835181535e+27
iter_0499,2.1509066395359114e+27,2.7511474252612417e+25,0.0,0.0,2.178418113788524e+27
iter_0500,2.1167987139615223e+27,2.8828732983694037e+25,0.0,0.0,2.1456274469452164e+27
iter_0501,2.177842575942187e+27,2.9558092141792716e+25,0.0,0.0,2.2074006680839795e+27
iter_0502,2.1157829389059908e+27,3.046964361699324e+25,0.0,0.0,2.146252582522984e+27
iter_0503,2.144454744334893e+27,3.0620194473966615e+25,0.0,0.0,2.1750749388088594e+27
iter_0504,2.1490406313756465e+27,3.0484964496523057e+25,0.0,0.0,2.1795255958721695e+27
iter_0505,2.179571473856953e+27,2.9980766308589735e+25,0.0,0.0,2.2095522401655424e+27
iter_0506,2.1461643917756217e+27,2.877339139360992e+25,0.0,0.0,2.1749377831692316e+27
iter_0507,2.1338634411888472e+27,2.860128977091001e+25,0.0,0.0,2.162464730959757e+27
iter_0508,2.1499128823651875e+27,2.8206430879059036e+25,0.0,0.0,2.1781193132442465e+27
iter_0509,2.132504233547145e+27,3.0448024217626052e+25,0.0,0.0,2.162952257764771e+27
iter_0510,2.1618524359068352e+27,2.705429030863584e+25,0.0,0.0,2.1889067262154713e+27
iter_0511,2.111624854560364e+27,2.893016507678414e+25,0.0,0.0,2.1405550196371483e+27
iter_0512,2.143072500195606e+27,2.833802196887281e+25,0.0,0.0,2.1714105221644788e+27
iter_0513,2.1747423865767748e+27,3.159127298782463e+25,0.0,0.0,2.2063336595645992e+27
iter_0514,2.119295790016658e+27,2.7871529678347116e+25,0.0,0.0,2.1471673196950047e+27
iter_0515,2.155248702410932e+27,2.9732483714918976e+25,0.0,0.0,2.1849811861258512e+27
iter_0516,2.1526538358625308e+27,2.7554998479909585e+25,0.0,0.0,2.1802088343424406e+27
iter_0517,2.1212373078949564e+27,2.953748385793601e+25,0.0,0.0,2.1507747917528924e+27
iter_0518,2.1382979334447614e+27,2.882624291368778e+25,0.0,0.0,2.167124176358449e+27
iter_0519,2.1813169176205116e+27,3.2983096733722643e+25,0.0,0.0,2.2143000143542343e+27
iter_0520,2.1588556582252951e+27,2.920289407080527e+25,0.0,0.0,2.1880585522961002e+27
iter_0521,2.109045365579823e+27,2.8328504797144825e+25,0.0,0.0,2.1373738703769676e+27
iter_0522,2.1291681944149346e+27,3.0417395000803873e+25,0.0,0.0,2.1595855894157385e+27
iter_0523,2.1362236161462082e+27,2.8500263321755476e+25,0.0,0.0,2.1647238794679638e+27
iter_0524,2.120882000561008e+27,2.883650634634327e+25,0.0,0.0,2.1497185069073513e+27
iter_0525,2.1284508495667494e+27,2.873067151402922e+25,0.0,0.0,2.1571815210807787e+27
iter_0526,2.1522845510120757e+27,2.832260134556066e+25,0.0,0.0,2.180607152357636e+27
iter_0527,2.1546295844377212e+27,2.9079097183646985e+25,0.0,0.0,2.183708681621368e+27
iter_0528,2.118779301408812e+27,2.808573419510357e+25,0.0,0.0,2.1468650356039154e+27
iter_0529,2.1288013387818233e+27,2.887335939123492e+25,0.0,0.0,2.1576746981730585e+27
iter_0530,2.0968493052654085e+27,2.697799646195981e+25,0.0,0.0,2.123827301727368e+27
iter_0531,2.1646513841003845e+27,2.786417320722061e+25,0.0,0.0,2.192515557307605e+27
iter_0532,2.156570702692295e+27,2.9862521111278984e+25,0.0,0.0,2.1864332238035742e+27
iter_0533,2.118125627735405e+27,2.922882449252758e+25,0.0,0.0,2.147354452227933e+27
iter_0534,2.1074455638608062e+27,2.856719591452567e+25,0.0,0.0,2.136012759775332e+27
iter_0535,2.1492905867240771e+27,2.84072382700368e+25,0.0,0.0,2.1776978249941138e+27
iter_0536,2.1192318255966737e+27,2.982748343414811e+25,0.0,0.0,2.1490593090308215e+27
iter_0537,2.1197631490205568e+27,2.959326732186108e+25,0.0,0.0,2.1493564163424177e+27
iter_0538,2.143532282881834e+27,2.9404869546304298e+25,0.0,0.0,2.1729371524281382e+27
iter_0539,2.1169926535469228e+27,2.9483470309147517e+25,0.0,0.0,2.1464761238560702e+27
iter_0540,2.125095668162546e+27,2.919027401670734e+25,0.0,0.0,2.1542859421792533e+27
iter_0541,2.1294918596680225e+27,2.5992409721584417e+25,0.0,0.0,2.1554842693896067e+27
iter_0542,2.1556244841437525e+27,2.9730369318044706e+25,0.0,0.0,2.1853548534617972e+27
iter_0543,2.14559678048309e+27,2.866682353756655e+25,0.0,0.0,2.174263604020657e+27
iter_0544,2.1243476034449818e+27,2.915767595705578e+25,0.0,0.0,2.1535052794020374e+27
iter_0545,2.126301596122553e+27,2.8577824316946153e+25,0.0,0.0,2.1548794204394992e+27
iter_0546,2.1385759833581537e+27,2.8699759303368286e+25,0.0,0.0,2.167275742661522e+27
iter_0547,2.1358699950300362e+27,2.9875538870584094e+25,0.0,0.0,2.1657455339006204e+27
iter_0548,2.1228139127430768e+27,2.8772596028803654e+25,0.0,0.0,2.1515865087718804e+27
iter_0549,2.1397249040174207e+27,2.868249622111144e+25,0.0,0.0,2.1684074002385322e+27
iter_0550,2.1507321330073812e+27,2.812849438640145e+25,0.0,0.0,2.1788606273937825e+27
iter_0551,2.1427068079591773e+27,2.6741151528514403e+25,0.0,0.0,2.1694479594876916e+27
iter_0552,2.1690640653498636e+27,2.893740661436988e+25,0.0,0.0,2.1980014719642337e+27
iter_0553,2.1026710869027335e+27,3.221841639279306e+25,0.0,0.0,2.1348895032955268e+27
iter_0554,2.1331725312343955e+27,2.945831407105206e+25,0.0,0.0,2.1626308453054479e+27
iter_0555,2.1244806390225468e+27,2.8758062539824856e+25,0.0,0.0,2.1532387015623717e+27
iter_0556,2.1569810877514925e+27,2.783499263986686e+25,0.0,0.0,2.1848160803913595e+27
iter_0557,2.1270820236990174e+27,2.8248186513028273e+25,0.0,0.0,2.1553302102120454e+27
iter_0558,2.154333937928624e+27,2.7862964836059275e+25,0.0,0.0,2.182196902764683e+27
iter_0559,2.109255111276284e+27,2.871632904208648e+25,0.0,0.0,2.1379714403183708e+27
iter_0560,2.1570859927840177e+27,3.057656610617127e+25,0.0,0.0,2.187662558890189e+27
iter_0561,2.142018788835951e+27,3.1460352205061342e+25,0.0,0.0,2.1734791410410123e+27
iter_0562,2.1298970658207028e+27,2.616941634282793e+25,0.0,0.0,2.1560664821635309e+27
iter_0563,2.1282720230656965e+27,2.801793473926976e+25,0.0,0.0,2.1562899578049665e+27
iter_0564,2.14697886222165e+27,2.6943432278999496e+25,0.0,0.0,2.1739222945006494e+27
iter_0565,2.1257110747412317e+27,3.100656930156689e+25,0.0,0.0,2.1567176440427986e+27
iter_0566,2.1586555629940176e+27,2.611923135264626e+25,0.0,0.0,2.1847747943466637e+27
