iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0875,1.0985077597286666e+32,7.684121452574269e+26,2.3070699331319116e+24,1.5528812954310545e+20,1.0985154669223713e+32
iter_0876,1.0570212755516155e+32,7.578348163822317e+26,2.2717899572453847e+24,7.579539656270625e+21,1.0570288766934744e+32
iter_0877,1.0945936256687657e+32,7.685473050682684e+26,2.1637650586037348e+24,1.970661823948275e+23,1.0946013347501287e+32
iter_0878,1.0358064519792607e+32,7.72337254844692e+26,2.0419294423214454e+24,3.660363053516056e+20,1.0358141957747639e+32
iter_0879,1.0712019459056298e+32,7.579870318005273e+26,1.8675819594134893e+24,1.3421331196225545e+22,1.0712095445859809e+32
iter_0880,1.1036843381481812e+32,7.683731276061909e+26,2.1724215238462723e+24,8.00473334430532e+20,1.1036920436116773e+32
iter_0881,1.0913473202473402e+32,7.662593905914565e+26,1.9477971405286706e+24,1.3495277924579403e+20,1.091355002320567e+32
iter_0882,1.0826219001659098e+32,7.700051505257654e+26,2.2809663307273267e+24,9.243341044232467e+20,1.0826296230363218e+32
iter_0883,1.1272853915888991e+32,7.661003169394745e+26,2.279119545493708e+24,1.5528812954310545e+20,1.1272930753848169e+32
iter_0884,1.0537598167486512e+32,7.642911821179951e+26,2.1324930269446528e+24,3.697336417692988e+19,1.0537674809857722e+32
iter_0885,1.05698130990654e+32,7.700349828222605e+26,2.3453835485034392e+24,1.5288486087160501e+21,1.0569890337254923e+32
iter_0886,1.081549973078255e+32,7.699533694484632e+26,2.444333332609306e+24,2.2923485789696528e+20,1.081557697057575e+32
iter_0887,1.1342655550501122e+32,7.782362364409652e+26,2.2542173099267125e+24,1.0352541969540366e+20,1.134273359955685e+32
iter_0888,1.0778392573632029e+32,7.575474186203392e+26,2.1618885061745908e+24,7.579539656270625e+21,1.0778468545320696e+32
iter_0889,1.09201233628399e+32,7.64814917272641e+26,2.3015712161513167e+24,7.487106245828303e+20,1.0920200074563622e+32
iter_0890,1.0752887911935325e+32,7.681735207621034e+26,2.2781597673382277e+24,2.88392240580053e+20,1.0752964957132216e+32
iter_0891,1.0791243543918624e+32,7.64289828340575e+26,2.0980398314929657e+24,4.436803701231583e+19,1.0791320182709878e+32
iter_0892,1.0444783773097214e+32,7.61178142280156e+26,2.2586695163342948e+24,8.00473334430532e+20,1.044486011685844e+32
iter_0893,1.123715046578956e+32,7.662631697057964e+26,2.256717321274282e+24,4.288910244523867e+20,1.1237227317821151e+32
iter_0894,1.1018332106013714e+32,7.500800425642309e+26,2.2359694321506813e+24,1.3040505545203173e+22,1.1018407338918962e+32
iter_0895,1.0915697996013675e+32,7.49725042031083e+26,2.2777602381711852e+24,2.2923485789696528e+20,1.0915773196316825e+32
iter_0896,1.0719196859436732e+32,7.696282734073275e+26,2.261032623481476e+24,9.243341044232467e+20,1.071927404845977e+32
iter_0897,1.0285740767190861e+32,7.753476679042288e+26,2.135415015404261e+24,9.982808327771069e+19,1.0285818515509137e+32
iter_0898,1.0579005520931059e+32,7.739888918970804e+26,2.0379670003954055e+24,1.970661823948275e+23,1.0579083143323566e+32
iter_0899,1.0827414140782798e+32,7.549941751517288e+26,2.003545210238446e+24,1.3040505545203173e+22,1.0827489841858884e+32
iter_0900,1.078044042788079e+32,7.874603473216229e+26,2.222490213780628e+24,2.031298141198437e+24,1.0780519599294357e+32
iter_0901,1.1335490332518946e+32,7.606235850305952e+26,2.128174533416103e+24,2.88392240580053e+20,1.1335566607723742e+32
iter_0902,1.0825873744284203e+32,7.649484701469174e+26,2.3645821877408782e+24,8.817962489376882e+22,1.0825950484407396e+32
iter_0903,1.0483307096182498e+32,7.745252728971964e+26,2.3930484894349985e+24,6.562772141405055e+20,1.0483384788080265e+32
iter_0904,1.0988314065464499e+32,7.697300080188806e+26,1.9719192082402078e+24,9.982808327771069e+19,1.0988391235667204e+32
iter_0905,1.1665290949812022e+32,7.541622577420206e+26,2.515502243877599e+24,2.031298141198437e+24,1.1665366820717832e+32
iter_0906,1.088853982707141e+32,7.777626274424298e+26,2.2406222234224762e+24,3.697336417692988e+19,1.0888617827400073e+32
iter_0907,1.1061839454607238e+32,7.698962510243731e+26,2.0527246781808384e+24,3.660363053516056e+20,1.1061916649541412e+32
iter_0908,1.0740621770449365e+32,7.56805279247835e+26,2.242362431219641e+24,2.2923485789696528e+20,1.0740697675236456e+32
iter_0909,1.0470284728885263e+32,7.605564417898389e+26,2.4486403924425856e+24,8.00473334430532e+20,1.0470361029473528e+32
iter_0910,1.020995730181556e+32,7.704949320363368e+26,2.2542810615680032e+24,8.817962489376882e+22,1.0210034585554832e+32
iter_0911,1.0887291502348132e+32,7.649436645598698e+26,2.1043111443948375e+24,3.660363053516056e+20,1.0887368207182306e+32
iter_0912,1.0510571236726184e+32,7.68851985223218e+26,2.517635014652369e+24,1.57136797751952e+20,1.0510648373703921e+32
iter_0913,1.0812375133126336e+32,7.805106885588839e+26,2.1252281757996443e+24,3.660363053516056e+20,1.0812453396754613e+32
iter_0914,1.0878656719915669e+32,7.700955447843038e+26,2.202389537255312e+24,4.436803701231583e+19,1.0878733949713538e+32
iter_0915,1.1057467051009342e+32,7.644487190518193e+26,1.956577497621932e+24,3.660363053516056e+20,1.10575436915756e+32
iter_0916,1.0823509351919773e+32,7.698865389494559e+26,2.442601078420285e+24,1.970661823948275e+23,1.0823586604540396e+32
iter_0917,1.1202850104442764e+32,7.766204154838863e+26,2.0866335297335638e+24,1.57136797751952e+20,1.1202927975163378e+32
iter_0918,1.092698493747025e+32,7.707624549992421e+26,2.300973027125942e+24,3.660363053516056e+20,1.0927062243849657e+32
iter_0919,1.0744249790899294e+32,7.707746737692458e+26,2.211112050523623e+24,2.2923485789696528e+20,1.0744327089500799e+32
iter_0920,1.1324803041383258e+32,7.796072590712747e+26,2.2695273730444e+24,9.982808327771069e+19,1.1324881229071885e+32
iter_0921,1.0948437834462823e+32,7.624083916669556e+26,2.1464390325772423e+24,1.6878340746768493e+21,1.0948514290114678e+32
iter_0922,1.1268662138733453e+32,7.660322859064829e+26,2.259503204620025e+24,9.982808327771069e+19,1.1268738967922348e+32
iter_0923,1.049164305765924e+32,7.767559932266828e+26,2.2869891543946843e+24,1.57136797751952e+20,1.0491720961973194e+32
iter_0924,1.1565526707497599e+32,7.766530982664669e+26,2.3504887254209952e+24,1.970661823948275e+23,1.1565604627562916e+32
iter_0925,1.0623798497054519e+32,7.816967453063974e+26,2.342726103050493e+24,3.660363053516056e+20,1.0623876901038264e+32
iter_0926,1.0771674265056457e+32,7.579511516635299e+26,2.0679956242198298e+24,1.0722275611309665e+20,1.0771750266981909e+32
iter_0927,1.1614505020079443e+32,7.794675285034617e+26,2.219767020219077e+24,3.697336417692988e+19,1.1614583188812693e+32
iter_0928,1.1094010104800894e+32,7.607230759991126e+26,2.180239945513199e+24,1.5288486087160501e+21,1.1094086395285372e+32
iter_0929,1.0854528331066772e+32,7.651616546003089e+26,2.1710069039173264e+24,1.5528812954310545e+20,1.0854605064348452e+32
iter_0930,1.0950912581840073e+32,7.57495761834692e+26,2.221344313683454e+24,9.982808327771069e+19,1.095098855356067e+32
iter_0931,1.0773734821703023e+32,7.625988639473291e+26,1.9330719497992832e+24,2.2923485789696528e+20,1.0773811274919535e+32
iter_0932,1.10257596154624e+32,7.671524302927266e+26,2.2937632927009965e+24,1.970661823948275e+23,1.1025836579788376e+32
iter_0933,1.06563812042871e+32,7.655972428559899e+26,2.3855934268811077e+24,4.288910244523867e+20,1.0656458002613615e+32
iter_0934,1.1290654271182603e+32,7.581886238110623e+26,2.3557796850572385e+24,1.5528812954310545e+20,1.129073032563848e+32
iter_0935,1.054924258306253e+32,7.539485223538301e+26,2.2676613612592068e+24,9.982808327771069e+19,1.0549318204690886e+32
iter_0936,1.1029830941372766e+32,7.665585932178804e+26,2.2936200633497773e+24,1.970661823948275e+23,1.1029907846300713e+32
iter_0937,1.0837434500605443e+32,7.661161038921443e+26,2.2886999730306243e+24,4.288910244523867e+20,1.0837511341128718e+32
iter_0938,1.0967883152201493e+32,7.778002379085102e+26,2.246496748200824e+24,1.0352541969540366e+20,1.0967961156885312e+32
iter_0939,1.104097719952643e+32,7.583850798696168e+26,2.012669150543756e+24,1.0722275611309665e+20,1.1041053239312055e+32
iter_0940,1.0766238985249332e+32,7.696970082700447e+26,2.0668923092693968e+24,8.817962489376882e+22,1.0766316170457352e+32
iter_0941,1.0844737961133673e+32,7.70467252778415e+26,2.439677883601695e+24,1.5528812954310545e+20,1.0844815251842268e+32
iter_0942,1.0600766115892302e+32,7.803469185004949e+26,2.2222094339755737e+24,1.57136797751952e+20,1.060084437282081e+32
iter_0943,1.0784053761666328e+32,7.791965907802288e+26,2.3694304213328874e+24,2.2923485789696528e+20,1.0784131918291372e+32
iter_0944,1.0271071097202697e+32,7.666490024165939e+26,2.2866725755137612e+24,1.57136797751952e+20,1.027114799078591e+32
iter_0945,1.1321774495355908e+32,7.598674646279198e+26,2.3947468831049603e+24,1.5288486087160501e+21,1.1321850721729944e+32
iter_0946,1.0734704921871194e+32,7.586629912712328e+26,2.2329477818333894e+24,9.982808327771069e+19,1.0734781011475083e+32
iter_0947,1.0694315452269095e+32,7.750468254608394e+26,2.204859779276765e+24,2.031298141198437e+24,1.0694393380567433e+32
iter_0948,1.076792209560768e+32,7.722972676800474e+26,2.4020355818063033e+24,3.0133291804197834e+20,1.0767999565568138e+32
iter_0949,1.08623766386828e+32,7.74794662190349e+26,2.3189838470062726e+24,8.00473334430532e+20,1.0862454350127451e+32
iter_0950,1.0219439584546175e+32,7.547143144885236e+26,2.2250402679305702e+24,1.3495277924579403e+20,1.0219515278495146e+32
iter_0951,1.0738116914977256e+32,7.619734945169905e+26,2.320756432147519e+24,6.562772141405055e+20,1.0738193344467978e+32
iter_0952,1.0861298766643413e+32,7.675364441498121e+26,2.3518450226719732e+24,1.5288486087160501e+21,1.0861375755625216e+32
iter_0953,1.1036344173989967e+32,7.705763262362162e+26,2.2346621036871866e+24,7.487106245828303e+20,1.1036421455163673e+32
iter_0954,1.1280129953427654e+32,7.636199311989052e+26,1.919026353511225e+24,1.970661823948275e+23,1.1280206527030028e+32
iter_0955,1.0467600329957127e+32,7.68079000972244e+26,2.1746418694617268e+24,1.3040505545203173e+22,1.0467677356625462e+32
iter_0956,1.0689367257245139e+32,7.601061370819688e+26,2.0664492609073536e+24,8.00473334430532e+20,1.0689443474583819e+32
iter_0957,1.0427121894052992e+32,7.765673449728031e+26,2.368182792233393e+24,1.3495277924579403e+20,1.0427199787619263e+32
iter_0958,1.1482949221434449e+32,7.710758959226137e+26,2.400447552906561e+24,1.3495277924579403e+20,1.148302656908229e+32
iter_0959,1.1373069935064336e+32,7.68849075268241e+26,2.193490011999953e+24,4.436803701231583e+19,1.1373147039325301e+32
iter_0960,1.095334550782378e+32,7.63051635882073e+26,2.2490832626754982e+24,7.487106245828303e+20,1.0953422037970566e+32
iter_0961,1.0486882747638142e+32,7.71581630554831e+26,2.3578746817609234e+24,4.436803701231583e+19,1.0486960141593102e+32
iter_0962,1.0589240070236633e+32,7.66344701679865e+26,2.1791712409737165e+24,1.3421331196225545e+22,1.0589316923966058e+32
iter_0963,1.0773090358103757e+32,7.621673997618644e+26,2.1415953104931582e+24,1.970661823948275e+23,1.0773166808709883e+32
iter_0964,1.0977605210704016e+32,7.697301430895748e+26,2.1124432542567687e+24,3.0133291804197834e+20,1.0977682394992783e+32
iter_0965,1.0920993663859114e+32,7.77423202037108e+26,2.2893272873397035e+24,1.970661823948275e+23,1.0921071654818665e+32
iter_0966,1.1571488121222716e+32,7.705355793367304e+26,2.484137985037735e+24,9.243341044232467e+20,1.1571565423286882e+32
iter_0967,1.119692044117429e+32,7.679464413708107e+26,2.140211680704334e+24,6.562772141405055e+20,1.1196997449905222e+32
iter_0968,1.114588577911552e+32,7.747480853832232e+26,2.56554797898012e+24,1.0352541969540366e+20,1.114596351048921e+32
iter_0969,1.096758823749927e+32,7.802252779542665e+26,2.1795443008588196e+24,1.3495277924579403e+20,1.096766647799499e+32
iter_0970,1.0180450843327137e+32,7.658969074841964e+26,2.4123742184639454e+24,7.579539656270625e+21,1.0180527675013262e+32
iter_0971,1.0948177554699672e+32,7.684221649544144e+26,2.1834561551285507e+24,8.817962489376882e+22,1.0948254624079744e+32
iter_0972,1.1136049443154223e+32,7.637925519453507e+26,2.576945017420259e+24,9.243341044232467e+20,1.1136126080196353e+32
iter_0973,1.0595567568943866e+32,7.740657524720188e+26,2.323997507891806e+24,2.88392240580053e+20,1.0595645207947702e+32
iter_0974,1.0847118566406121e+32,7.798275889082398e+26,2.4327696029289703e+24,1.0722275611309665e+20,1.0847196792452694e+32
iter_0975,1.0792833780390785e+32,7.730445509244927e+26,2.0707827913925948e+24,1.3040505545203173e+22,1.0792911293228207e+32
iter_0976,1.0551734971016387e+32,7.743502092902543e+26,2.0690046609526436e+24,2.031298141198437e+24,1.0551812816067597e+32
iter_0977,1.0452332276141407e+32,7.742915398551733e+26,2.3284560140082408e+24,1.6878340746768493e+21,1.0452409938309778e+32
iter_0978,1.1113961190668507e+32,7.726315405287326e+26,2.3034825472368634e+24,1.0722275611309665e+20,1.1114038684181536e+32
iter_0979,1.0481095558160245e+32,7.73086906504899e+26,2.1177600711989168e+24,8.00473334430532e+20,1.048117307870695e+32
iter_0980,1.0875142451276297e+32,7.822921310312144e+26,2.2150176716261475e+24,2.2923485789696528e+20,1.0875220902014092e+32
iter_0981,1.0844355776953943e+32,7.533172121762608e+26,2.1857190340621489e+24,1.5288486087160501e+21,1.0844431327399948e+32
iter_0982,1.095820477942415e+32,7.475576872135122e+26,2.1880547440003503e+24,2.2923485789696528e+20,1.095827975402127e+32
iter_0983,1.1167090856204413e+32,7.751684096927155e+26,2.1396593162795275e+24,2.031298141198437e+24,1.1167168790141127e+32
iter_0984,1.0734954826075285e+32,7.659688104172559e+26,2.0890923469382785e+24,3.697336417692988e+19,1.0735031631869257e+32
iter_0985,1.085092000900128e+32,7.665836634114277e+26,2.305553687820956e+24,2.031298141198437e+24,1.0850997101052803e+32
iter_0986,1.1425077013289827e+32,7.808309279934826e+26,2.232677363629121e+24,3.697336417692988e+19,1.142515531965406e+32
iter_0987,1.0447553610337848e+32,7.719685353099465e+26,2.299297915348712e+24,1.0352541969540366e+20,1.0447631037131522e+32
iter_0988,1.1030937869843268e+32,7.631539770940437e+26,2.1373893166167835e+24,2.031298141198437e+24,1.1031014602109723e+32
iter_0989,1.1010928298239672e+32,7.629640319931304e+26,2.390535683271526e+24,9.982808327771069e+19,1.1011004833706423e+32
iter_0990,1.064918534431479e+32,7.643371836215871e+26,2.235783980988678e+24,9.243341044232467e+20,1.0649262001703986e+32
iter_0991,1.0785629423520694e+32,7.583717544506406e+26,2.2622845544849345e+24,1.57136797751952e+20,1.0785705486940308e+32
iter_0992,1.0445716271130555e+32,7.599173306270721e+26,2.2220777786999302e+24,1.3495277924579403e+20,1.0445792485084891e+32
iter_0993,1.0759340739454158e+32,7.724084764733105e+26,2.14844940184591e+24,2.031298141198437e+24,1.075941839827656e+32
iter_0994,1.1089129598389678e+32,7.797190286475079e+26,2.2342150737067452e+24,3.697336417692988e+19,1.1089207793717747e+32
iter_0995,1.0886808232886398e+32,7.733820260272879e+26,2.1879352786100427e+24,3.660363053516056e+20,1.088688578991913e+32
iter_0996,1.0634436775188932e+32,7.738212791794665e+26,2.2155677752415168e+24,1.5288486087160501e+21,1.0634514379026512e+32
iter_0997,1.1382155365475423e+32,7.772334488962004e+26,2.3881144479466014e+24,1.0352541969540366e+20,1.138223332764211e+32
iter_0998,1.1090944243590722e+32,7.734817261234869e+26,2.33517359891995e+24,7.579539656270625e+21,1.1091021826038647e+32
iter_0999,1.0713291824080303e+32,7.643154107409638e+26,2.2572249655429232e+24,1.5528812954310545e+20,1.07133684813594e+32
iter_1000,1.050403440618843e+32,7.550780653404367e+26,2.2959570157439613e+24,4.436803701231583e+19,1.0504110143595102e+32
