iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0867,4.381356741390592e+27,2.6753980740360667e+26,3.5075417458179505e+25,9.280314408409398e+20,4.683972894283819e+27
iter_0868,4.3579810200415856e+27,2.8659680890126348e+26,2.7521478455295105e+25,5.2317310310355776e+20,4.672099830571247e+27
iter_0869,4.35851472187827e+27,2.6493970830632572e+26,2.852993741379923e+25,3.882203238577639e+22,4.652023189630781e+27
iter_0870,4.441111979581073e+27,2.7687860589728984e+26,2.760995612758104e+25,9.98280832777107e+19,4.745600641434027e+27
iter_0871,4.3863849775786073e+27,2.8370124193057082e+26,2.9128182367973168e+25,3.974636649019963e+20,4.6992147993408157e+27
iter_0872,4.339116898598642e+27,2.788761072189204e+26,2.940870466025593e+25,3.660363053516056e+20,4.6474020765141233e+27
iter_0873,4.325766043078576e+27,2.736869845520336e+26,2.895870741580044e+25,3.697336417692988e+19,4.6284117720197744e+27
iter_0874,4.28391874964193e+27,2.69555332194244e+26,3.1344301328435155e+25,8.004733344305321e+20,4.584819183637944e+27
iter_0875,4.387767812297539e+27,2.7574331930622525e+26,3.116417158221588e+25,7.487106245828304e+20,4.694676051896604e+27
iter_0876,4.358391222490791e+27,2.711965368088937e+26,2.9102380943109885e+25,8.448413714428482e+20,4.658690985084165e+27
iter_0877,4.3917374171060103e+27,2.7855950041529543e+26,2.9809764963258427e+25,1.7007747521387738e+22,4.700123690232086e+27
iter_0878,4.3477529704201305e+27,2.8395097804675852e+26,2.7565214936586213e+25,9.280314408409398e+20,4.659270091434916e+27
iter_0879,4.3472767788390617e+27,2.7268723406329255e+26,3.256393141305032e+25,2.1259684401734687e+20,4.6525281569122486e+27
iter_0880,4.3226125761058856e+27,2.660624284254481e+26,2.525633685182314e+25,7.487106245828304e+20,4.613932090093781e+27
iter_0881,4.324012817916838e+27,2.660544132660708e+26,2.7213198001307432e+25,8.817962489376884e+22,4.61736860880911e+27
iter_0882,4.3872795965247033e+27,2.667833802350039e+26,2.9617307692090585e+25,1.5288486087160504e+21,4.6836818133004065e+27
iter_0883,4.352410405996586e+27,2.7554533091056275e+26,3.308097331809999e+25,2.292348578969653e+20,4.661036939460106e+27
iter_0884,4.3563550355295535e+27,2.8940608430088477e+26,3.3070767802101098e+25,2.5881354923850926e+22,4.678857768987463e+27
iter_0885,4.3086102380228156e+27,2.798431137495564e+26,3.072273116305125e+25,1.6878340746768495e+21,4.6191777707694985e+27
iter_0886,4.429096211034156e+27,2.759356542379133e+26,3.3930040167144396e+25,4.566210475850841e+20,4.738962362060261e+27
iter_0887,4.351233119163595e+27,2.729531187517851e+26,3.3983599440523984e+25,4.436803701231584e+19,4.658169881723941e+27
iter_0888,4.3349351915070126e+27,2.7609489362303905e+26,2.7333970533944116e+25,2.5881354923850926e+22,4.63838993701892e+27
iter_0889,4.3684446218220966e+27,2.769754050991176e+26,2.893492181784224e+25,9.428207865117118e+21,4.6743643769469216e+27
iter_0890,4.401224022385556e+27,2.7006339806860533e+26,3.04215680940879e+25,4.566210475850841e+20,4.7017094451692974e+27
iter_0891,4.301191203501258e+27,2.5946708719030256e+26,2.8907221602170947e+25,2.033535029731145e+22,4.589585847644028e+27
iter_0892,4.302461522870273e+27,2.657722589452314e+26,2.453029668977091e+25,5.176270984770186e+22,4.592815841215123e+27
iter_0893,4.383614582091935e+27,2.652512546712744e+26,2.6537846603511395e+25,4.2889102445238675e+20,4.6754041122577455e+27
iter_0894,4.431848569369009e+27,2.5476407545245812e+26,3.3114019266314256e+25,5.398111169831763e+20,4.7197272038988983e+27
iter_0895,4.314405142880593e+27,2.7391071793656843e+26,2.67266917944935e+25,1.3495277924579407e+20,4.615042687564435e+27
iter_0896,4.363793987759223e+27,2.796140962589361e+26,2.5138369159715085e+25,9.243341044232469e+20,4.6685473775119784e+27
iter_0897,4.3784680395495756e+27,2.6297164052728135e+26,2.8897120239664668e+25,2.5141887640312313e+20,4.6703370517353983e+27
iter_0898,4.3051415593536663e+27,2.677754808849702e+26,2.5193605766214666e+25,5.398111169831763e+20,4.5981111858159683e+27
iter_0899,4.4779188291254586e+27,2.7734254973837492e+26,2.801572203369879e+25,2.033535029731145e+22,4.783297436247829e+27
iter_0900,4.3378645205932684e+27,2.5738255504412372e+26,2.8597588673177363e+25,2.8839224058005304e+20,4.6238449527028104e+27
iter_0901,4.3488918489466484e+27,2.6920127503960742e+26,2.927338166308847e+25,2.7730023132697417e+22,4.647394235672478e+27
iter_0902,4.3386460652561344e+27,2.710766491325196e+26,2.5421138691172474e+25,1.7007747521387738e+22,4.6351608608273483e+27
iter_0903,4.3500101700743183e+27,2.7090263399468522e+26,3.3239686006962335e+25,1.3495277924579407e+20,4.6541526250287455e+27
iter_0904,4.3380860735158937e+27,2.6819981730190322e+26,2.504099634299673e+25,3.6973364176929885e+22,4.631363860524971e+27
iter_0905,4.37700447893878e+27,2.767609991226872e+26,3.1970049567656606e+25,1.5528812954310548e+20,4.6857356829172533e+27
iter_0906,4.3197555657288826e+27,2.6508720402192308e+26,2.8665024813328295e+25,5.398111169831763e+20,4.613508334375251e+27
iter_0907,4.3295339425507494e+27,2.722116305345938e+26,2.543204402367893e+25,5.398111169831763e+20,4.6271781569201395e+27
iter_0908,4.425342673433733e+27,2.7334567552685915e+26,3.1495482812280943e+25,3.697336417692988e+19,4.7301838687462373e+27
iter_0909,4.368696570916034e+27,2.6404425244418355e+26,3.173212214581748e+25,1.0352541969540362e+22,4.664483298048005e+27
iter_0910,4.396464043489856e+27,2.6438639713281323e+26,2.68705331518962e+25,1.5713679775195205e+20,4.6877211309113636e+27
iter_0911,4.402162369664108e+27,2.6594941042469186e+26,3.075875728130367e+25,7.487106245828304e+20,4.6988712860807275e+27
iter_0912,4.384991453158602e+27,2.912950732769175e+26,2.558571094586589e+25,1.0722275611309665e+20,4.701872344604142e+27
iter_0913,4.3973848609559717e+27,2.724642699876907e+26,2.5226804322860036e+25,9.243341044232468e+21,4.695085178607565e+27
iter_0914,4.3174572373198806e+27,2.5809947853595947e+26,2.933039944015111e+25,3.327602775923692e+22,4.6049203913237505e+27
iter_0915,4.378013464911553e+27,2.6533273439240246e+26,2.85126204242235e+25,1.1461742894848263e+22,4.671870281471073e+27
iter_0916,4.3340049105098065e+27,2.914605544701575e+26,2.6078387246282967e+25,2.292348578969653e+20,4.6515440814611054e+27
iter_0917,4.35190510716741e+27,2.8173808567663554e+26,2.7757121874815584e+25,9.243341044232469e+20,4.6614012390529655e+27
iter_0918,4.359357376391203e+27,2.6976473805047642e+26,2.8694865718878837e+25,5.176270984770186e+22,4.657868742870406e+27
iter_0919,4.339275807981247e+27,2.6847481354361306e+26,3.4592075197633005e+25,9.243341044232469e+20,4.6423436210565976e+27
iter_0920,4.3540599198007665e+27,2.8181022489811204e+26,3.128042810988347e+25,2.033535029731145e+22,4.667170908159059e+27
iter_0921,4.3111331744599334e+27,2.646899649820917e+26,3.106571946324415e+25,2.033535029731145e+22,4.6069091942555664e+27
iter_0922,4.437050324661869e+27,2.8278575884570735e+26,2.579039334462753e+25,1.081470902175199e+21,4.745627558323106e+27
iter_0923,4.3763090158645093e+27,2.7320766385903772e+26,2.341404632894343e+25,9.280314408409398e+20,4.6729316540839315e+27
iter_0924,4.3513892423680194e+27,2.771178640192762e+26,3.6379166046120786e+25,2.292348578969653e+20,4.664886501668274e+27
iter_0925,4.362138932531581e+27,2.7462067168015225e+26,3.2485300247912586e+25,1.6878340746768495e+21,4.669246592293721e+27
iter_0926,4.3219785573189824e+27,2.6870419125080952e+26,3.0565755743688977e+25,2.5881354923850926e+22,4.6212743856684043e+27
iter_0927,4.2868770520520726e+27,2.735010481449037e+26,3.008779257619257e+25,9.98280832777107e+19,4.590465992601252e+27
iter_0928,4.3120331635188645e+27,2.7268590475402725e+26,2.8227286114312075e+25,1.323646437534089e+21,4.612947678033641e+27
iter_0929,4.3846542763575265e+27,2.7941894001015704e+26,2.9101960477818665e+25,9.428207865117118e+21,4.6931846050533664e+27
iter_0930,4.3127021167898154e+27,2.7100939571957677e+26,3.068982917203831e+25,1.5528812954310548e+20,4.6144014969695604e+27
iter_0931,4.326601577161893e+27,2.7037416516260156e+26,2.5433726956460574e+25,1.5713679775195205e+20,4.622409626417753e+27
iter_0932,4.330248054740493e+27,2.7753177954334764e+26,2.6820779181282135e+25,4.2889102445238675e+20,4.634601042356148e+27
iter_0933,4.4375104598904363e+27,2.7978046072305896e+26,3.090232711229784e+25,3.061394553849793e+21,4.748196309120347e+27
iter_0934,4.4369356817111787e+27,2.803296961399586e+26,2.6633956991852926e+25,8.004733344305321e+20,4.743900135316325e+27
iter_0935,4.432912753930703e+27,2.532928479811789e+26,2.881565541118839e+25,5.176270984770186e+22,4.715073020032917e+27
iter_0936,4.3562648291927793e+27,2.71247025377654e+26,2.8484691157714496e+25,2.033535029731145e+22,4.656016881078445e+27
iter_0937,4.333366101979828e+27,2.7924993853415895e+26,2.9527791906607356e+25,1.0722275611309665e+20,4.64214393964335e+27
iter_0938,4.360868863765056e+27,2.9115212590452113e+26,2.9655451313902037e+25,8.448413714428482e+20,4.681677285824851e+27
iter_0939,4.343873048056846e+27,2.8551093157541062e+26,3.163933389123787e+25,1.5288486087160504e+21,4.661024842372103e+27
iter_0940,4.334107048217133e+27,2.74807209790941e+26,3.0893835530499378e+25,2.421755353588908e+20,4.639808335714109e+27
iter_0941,4.337413297335496e+27,2.7439489198552117e+26,2.5591105597650702e+25,3.061394553849793e+21,4.637402356313222e+27
iter_0942,4.3773536422671596e+27,2.6381637296140435e+26,2.865142822382263e+25,7.579539656270626e+21,4.669829022992043e+27
iter_0943,4.356392623851032e+27,2.6694833854684966e+26,2.711183608367962e+25,2.5141887640312313e+20,4.6504530499004375e+27
iter_0944,4.373517815961489e+27,2.617000381127073e+26,2.72881058650223e+25,3.1057625908621096e+20,4.6625062705154774e+27
iter_0945,4.283835297329963e+27,2.598184856427418e+26,2.8716995691562123e+25,9.243341044232468e+21,4.5723800220053106e+27
iter_0946,4.4134353369003204e+27,2.6996293808821356e+26,2.916703536409755e+25,1.4974212491656592e+22,4.712580284565123e+27
iter_0947,4.382548072504518e+27,2.7082338380648804e+26,3.212283012816191e+25,1.5288486087160504e+21,4.685495815287777e+27
iter_0948,4.3056146168221945e+27,2.659900957142697e+26,3.1294043037968605e+25,2.033535029731145e+22,4.60291909092473e+27
iter_0949,4.334161406136124e+27,2.8825335142316857e+26,2.947341784200943e+25,1.3040505545203173e+22,4.651901215906847e+27
iter_0950,4.410267248751551e+27,2.7454299340248307e+26,2.697224804913268e+25,1.1461742894848263e+22,4.7117939519460613e+27
iter_0951,4.340041781206266e+27,2.7565207586969222e+26,2.9729052666538826e+25,9.98280832777107e+19,4.6454230095705795e+27
iter_0952,4.347016949194843e+27,2.6049854080671625e+26,2.4637674964035776e+25,2.292348578969653e+20,4.632153394200452e+27
iter_0953,4.3699354026314173e+27,2.872724787684646e+26,2.655672541797367e+25,4.566210475850841e+20,4.6837650634389037e+27
iter_0954,4.330411742504969e+27,2.7080769216254908e+26,3.0248432953556686e+25,2.66762822536549e+21,4.6314705352493006e+27
iter_0955,4.4192007678617524e+27,2.7961666553372126e+26,2.6049606559131465e+25,3.974636649019963e+20,4.72486743741827e+27
iter_0956,4.310384898108846e+27,2.76776225756631e+26,2.9852812330836254e+25,1.0722275611309665e+20,4.61701404341907e+27
iter_0957,4.4434114471499915e+27,2.8021534166308112e+26,3.1037545732333555e+25,3.061394553849793e+21,4.7546673959399603e+27
iter_0958,4.410948047818365e+27,2.8529649687075338e+26,3.1960153898361068e+25,1.4974212491656592e+22,4.728219672799971e+27
iter_0959,4.375372987428322e+27,2.7756158183733628e+26,3.390252979504234e+25,9.428207865117118e+21,4.686846527268566e+27
iter_0960,4.382257620385717e+27,2.928827370012527e+26,3.0389614854364594e+25,2.5881354923850926e+22,4.7055558535962586e+27
iter_0961,4.379145355136199e+27,2.8010622014498778e+26,2.6026096319554184e+25,3.013329180419784e+20,4.685277972933658e+27
iter_0962,4.311719516094993e+27,2.8037159374728823e+26,3.4484519875708013e+25,8.817962489376884e+22,4.6266638093428825e+27
iter_0963,4.2674511156406446e+27,2.5097906304816297e+26,3.3718385978979272e+25,2.033535029731145e+22,4.552168900018084e+27
iter_0964,4.4042079640675166e+27,2.5452059459138832e+26,2.065711325572872e+25,1.3040505545203173e+22,4.679398712420179e+27
iter_0965,4.375054749598018e+27,2.7645695237596403e+26,2.308800430074247e+25,1.5528812954310548e+20,4.674599861562854e+27
iter_0966,4.416619729980908e+27,2.7384600489092965e+26,3.2777521359935214e+25,2.5141887640312313e+20,4.72324350765065e+27
iter_0967,4.328411268918887e+27,2.7073225222006986e+26,2.7909582774460566e+25,3.327602775923692e+22,4.627086379941176e+27
iter_0968,4.304361611601946e+27,2.7963037546270037e+26,2.290645856226341e+25,8.448413714428482e+20,4.6068992904682816e+27
iter_0969,4.347810148323528e+27,2.7870594795666097e+26,3.3410044619888524e+25,1.323646437534089e+21,4.6599274645465147e+27
iter_0970,4.3236009205836453e+27,2.799039535994441e+26,2.2443654411960465e+25,3.882203238577639e+22,4.625987350627436e+27
iter_0971,4.3537870267153707e+27,2.8528976955542542e+26,2.399473282890615e+25,8.004733344305321e+20,4.663072329573037e+27
iter_0972,4.3531078628934354e+27,2.8103961366066663e+26,3.4292478148285396e+25,1.3040505545203173e+22,4.668452995207933e+27
iter_0973,4.3537292313386197e+27,2.7774278375641504e+26,2.614429282060243e+25,1.7007747521387738e+22,4.657633315663158e+27
iter_0974,4.370547177581004e+27,2.8249349942019867e+26,2.551015208969878e+25,1.081470902175199e+21,4.6785519105618034e+27
iter_0975,4.2822750561772187e+27,2.8397955783972858e+26,3.062491303431908e+25,1.0722275611309665e+20,4.596879634274023e+27
iter_0976,4.349247445849321e+27,2.7868593763535478e+26,2.759348946652113e+25,4.566210475850841e+20,4.6555273295722445e+27
iter_0977,4.326659918597924e+27,2.6374354178837464e+26,2.8929390680212836e+25,3.974636649019963e+20,4.619333248530177e+27
iter_0978,4.298638447598073e+27,2.6474680012776626e+26,3.497234360130602e+25,3.6973364176929885e+22,4.598394564691322e+27
iter_0979,4.354147916557365e+27,2.650885206132382e+26,3.270585996484623e+25,7.487106245828304e+20,4.6519430458460734e+27
iter_0980,4.3747688667447647e+27,2.7325356431350058e+26,3.055485353847613e+25,1.1276876073963616e+23,4.678690053357481e+27
iter_0981,4.3022460153709687e+27,2.7450079056354257e+26,2.990307604697763e+25,2.421755353588908e+20,4.6066501241570247e+27
iter_0982,4.362581009768492e+27,2.725775450709544e+26,2.783512666544276e+25,1.1461742894848263e+22,4.663005143247784e+27
iter_0983,4.3733952304109635e+27,2.7066866109723744e+26,2.7420611103429535e+25,4.436803701231584e+19,4.671484546979667e+27
iter_0984,4.3670539111937846e+27,2.7079806619141564e+26,2.747431203510853e+25,9.243341044232469e+20,4.665327213754413e+27
iter_0985,4.3442281755679485e+27,2.8402076797151233e+26,2.8894320511799413e+25,2.292348578969653e+20,4.6571434932861184e+27
iter_0986,4.3719362376899044e+27,2.758238683036367e+26,2.37819321989038e+25,9.98280832777107e+19,4.6715421380205284e+27
iter_0987,4.2570375227524415e+27,2.811753892748871e+26,3.126218622312824e+25,2.421755353588908e+20,4.569475340425993e+27
iter_0988,4.4281022937131975e+27,2.6984373520231112e+26,3.132896385260778e+25,3.327602775923692e+22,4.7293082687958757e+27
iter_0989,4.4038007591632054e+27,2.60364395549508e+26,2.3011061506034044e+25,7.579539656270626e+21,4.6871837957584046e+27
iter_0990,4.407784800986718e+27,2.6169827297192165e+26,2.636559907304893e+25,3.013329180419784e+20,4.695848974364607e+27
iter_0991,4.3922343405661316e+27,2.8176810339932083e+26,2.975393018800588e+25,2.033535029731145e+22,4.7037767095037557e+27
iter_0992,4.3205946250647863e+27,2.7183223777770624e+26,3.2962186410147407e+25,3.1057625908621096e+20,4.625389359828899e+27
iter_0993,4.3155882250939486e+27,2.6018527864549577e+26,3.0654144021650064e+25,9.243341044232469e+20,4.6064285720951994e+27
iter_0994,4.37316608573154e+27,2.8509947218745303e+26,2.546233504097089e+25,2.033535029731145e+22,4.683748228310261e+27
iter_0995,4.357975847425612e+27,2.6531011262519743e+26,2.6037403732155606e+25,9.280314408409398e+20,4.649324291814405e+27
iter_0996,4.3860781406587567e+27,2.727222574867978e+26,2.999920041108916e+25,2.1259684401734687e+20,4.688799811153488e+27
iter_0997,4.3150105077865105e+27,3.016879466818923e+26,2.369955190984949e+25,1.6878340746768495e+21,4.640399694212327e+27
iter_0998,4.366065534309657e+27,2.8044078089426125e+26,2.816883840511631e+25,9.428207865117118e+21,4.6746845818169e+27
iter_0999,4.35363339339761e+27,2.710278022086719e+26,3.4452203201365804e+25,2.033535029731145e+22,4.6591337341579453e+27
iter_1000,4.32106962104255e+27,2.756621966732663e+26,2.6097426614631466e+25,8.004733344305321e+20,4.6228300448037823e+27
