"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
8.49425777297687,-1.09737038389366,0.376766362915139,7.87557133987521,-0.906192653670101,0.456644696050202,7.45036622696372,-0.425012468660762,0.143574436120042,7.47796808901267,-0.520120096885622,0.161397931589047,8.12445102232638,-1.80177929394876,0.487236151219598
8.07918511677533,-0.852841325381708,0.29810950360129,7.82074781411393,-0.88104404822772,0.414845437509907,7.53849130582016,-0.520286663075488,0.214214888437193,7.35777652805839,-0.432274780236398,0.121592875468677,8.19091977774829,-1.830320370211,0.495824880875051
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.02725099963304,-0.87665824606839,0.316938548453435,7.93817524196445,-0.984810730301558,0.542679770382553,7.39843925242519,-0.415406260823433,0.13183886006537,7.80231590080425,-0.632822276474251,0.213822286309931,8.24378707094208,-1.86417014864182,0.481288150250121
8.01421665689482,-0.899713333488807,0.317004618940477,7.83076537267075,-0.894077473743942,0.47622802308263,7.58149577657049,-0.520475204428711,0.205955201595769,7.44671381989428,-0.503691570244804,0.141830859817452,8.0849362184685,-1.7164876185512,0.447781644733884
8.00270698812143,-0.877916069625317,0.286742625197797,7.86033039690865,-0.893410938722125,0.498988233563352,7.43628871362219,-0.469338741384192,0.163075318977839,7.46482527573263,-0.490942433657653,0.172636206419168,8.37379695749481,-1.92014412837429,0.490815643922592
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.12550683193167,-0.877056193711977,0.304406047277853,7.77945936441115,-0.850515819451486,0.432346305714543,7.47939475714594,-0.491285383740318,0.193376328665522,7.28502458821334,-0.407548179649919,0.100427243893313,8.14635097191305,-1.82051181489328,0.465103027382526
8.14995913354216,-0.931842553067696,0.305047571042517,7.89270744097769,-0.880525840674168,0.438123526329838,7.53560213084551,-0.507928485016407,0.202579859380663,7.64378787252324,-0.560874254465762,0.179134172757975,8.20214389503372,-1.8206331713287,0.488344885458059
8.1074886938211,-0.892366831282106,0.310999938794875,8.00074039303911,-0.975806521449129,0.486244643649989,7.40255649708902,-0.412731483708293,0.144076864975508,7.59074265889806,-0.540420041066491,0.186746320877967,8.17091436370509,-1.79104186438749,0.459194408705084
8.1973397328257,-0.958516332325645,0.341525120552347,7.94783220350108,-0.927589103435751,0.428153860103311,7.48186757403271,-0.492569120919395,0.183593467372823,7.59958839639027,-0.549331358920947,0.18975172226673,8.08676465763222,-1.78593379222822,0.499839992017969
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.13010095990238,-0.910700753011039,0.31605448532562,7.81070654864779,-0.89657346953893,0.463397579860409,7.5464970018955,-0.485659573464868,0.180567309709911,7.65945973098793,-0.562696742397676,0.173817436504981,8.15306957392599,-1.79935156910986,0.471018189412155
8.03881186756729,-0.870635721402609,0.310134698143705,7.78489227056342,-0.896634527474044,0.482945310800099,7.4926594878649,-0.487253708554214,0.179909978457607,7.33407120335218,-0.418719457396899,0.104226772241462,8.26460676988363,-1.87646422220087,0.465507516891516
8.0837792057815,-0.898414232847093,0.312378394262553,7.88479744194661,-0.939155406786053,0.499832093992528,7.4604489302624,-0.475346781816634,0.195160365417527,7.52367019239881,-0.521738715895127,0.191393906761446,8.0235003630582,-1.70647198228709,0.451832901142425
8.06134833338753,-0.881450410690853,0.22066518731695,7.90934378669233,-0.93882065225257,0.437963917376386,7.4791364516991,-0.502642827906823,0.184473856940658,7.56686254597471,-0.510967935652075,0.179169066581864,8.1781444384959,-1.84387005738038,0.49933233408673
8.22397698362409,-0.95161965957055,0.397646024906832,7.74970294744084,-0.875156810464417,0.521653349656724,7.48461148011688,-0.460641399278919,0.168740244935469,7.40585279213137,-0.460952430055191,0.151193691052703,8.28184332037798,-1.86633123389526,0.485770956326896
8.0343538754883,-0.835502289315943,0.288406100058718,8.00801233867814,-0.98847169537178,0.505371488594092,7.58412075436128,-0.523863377090932,0.21540983727361,7.68842124188214,-0.566303108731299,0.181154321365529,7.99391762243852,-1.76779879783882,0.468291638010082
8.45082083698095,-1.08128813049582,0.420357741018276,7.86851812816489,-0.914929880851081,0.463876262055049,7.50396195831805,-0.519952822487966,0.210497124064085,7.64663696104219,-0.548120663038917,0.153969800778122,8.23190218985017,-1.87746753701769,0.486813136181784
8.06670289775636,-0.897413433320501,0.324541219051066,7.84591134388299,-0.941581236434965,0.550084189901818,7.53581070186631,-0.50843915873349,0.215316377244628,7.51765184186328,-0.500796953935242,0.168133179480154,8.09448905846151,-1.80853675449407,0.448828444778527
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.90106847820357,-0.777895819545707,0.198219623174658,8.06112237047143,-0.973997781110857,0.459806996506031,7.54319785766002,-0.502893703768385,0.193024042560093,7.49331227621436,-0.495565054166561,0.147684963658223,8.2408497068256,-1.89470106448167,0.519584062489865
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.1534872409282,-0.879999175078866,0.320351353345956,7.86929297258615,-0.901151893605361,0.487038727760035,7.51685832109857,-0.50340447506416,0.185886496425561,7.35888403336496,-0.440287902895225,0.11362992523963,8.1690272392779,-1.843834691943,0.496697780046671
8.17888046194936,-0.922350987229931,0.340980076444077,7.82941563199792,-0.856261317624447,0.424705317000273,7.47495920959839,-0.497857788710306,0.193053472719878,7.40136730333916,-0.475408971633917,0.116151471694167,8.31511068432647,-1.91614091903927,0.491554765889886
8.38390712928459,-1.04410298917752,0.428600013615555,7.81246146562248,-0.88974497395078,0.473164741616194,7.57323987283326,-0.52208504128507,0.228721684877089,7.43171705263412,-0.485004219388494,0.131137466078572,8.16462698864973,-1.85473621062981,0.486467829429165
8.21436220170146,-0.992337922519062,0.358525729414459,7.92428316613182,-0.969739599672797,0.538484780603911,7.55855169473484,-0.510687853441135,0.204775745206239,7.30942912098799,-0.436998999634383,0.114712169785172,8.15728335795823,-1.78058413791131,0.450759154686304
8.19065971400486,-0.970730068180281,0.365448811208425,7.77614966386971,-0.880990874155348,0.455511907350871,7.51091530289747,-0.508489428986982,0.22050213761627,7.34945529632198,-0.46356266387211,0.12411279861191,8.19859267176339,-1.87004517553945,0.494296427836562
8.15361551900685,-0.922772685168372,0.352109350064574,7.96259702312511,-0.950485057887938,0.524135540847366,7.52555159818136,-0.476353733131494,0.193370449940388,7.33370093773352,-0.437028933974606,0.0993968441159692,8.06502102253249,-1.73977843583609,0.488947363399023
8.09862677087413,-0.924975822182878,0.336203487300153,7.87005942640086,-0.927068961830105,0.519759836503751,7.59027632462991,-0.556707298115684,0.234417128697795,7.27962486934867,-0.414610195542728,0.105616853950457,7.83934090744523,-1.64015717810118,0.443801412879672
8.05170917954087,-0.897160426399873,0.281812289106724,7.81544650847739,-0.89154018236194,0.460316147187048,7.57419151368411,-0.517945793056568,0.209576619863658,7.72450707805587,-0.612703494305682,0.225020869311098,7.95566043348093,-1.68928843783353,0.473476530631116
8.46209420747356,-1.08722702227119,0.408684042313388,7.80151448045129,-0.911129312215477,0.461375930047279,7.40580006196494,-0.428088189740715,0.149455170207137,7.48339934424692,-0.509729299427347,0.184986208441035,8.0593849207626,-1.76154685312327,0.432682860985848
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.11153120272893,-0.920810324388887,0.276677582919516,8.00995270430613,-0.975060832426057,0.517046157128475,7.55348267736607,-0.533649350490444,0.21351924135616,7.38073599866682,-0.465959362019096,0.128924488586226,8.03822473895027,-1.78941126148812,0.516982669158177
8.18712292103565,-0.939362217489667,0.316538717429918,7.82237394107913,-0.911377587048113,0.477817023823098,7.61619632168601,-0.547898110993549,0.232394042979581,7.4246251300136,-0.468619642868256,0.146029031377833,8.07604446978326,-1.79326711131102,0.470405383247332
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.01677935932939,-0.827520907692196,0.293930784554499,7.91201216280092,-0.947759588201115,0.50093229187811,7.36595267601362,-0.377714042789685,0.117234932551108,7.43434469088295,-0.492557392238358,0.154761495478599,8.2212527930895,-1.89110532417525,0.512917914785472
8.14323434073267,-0.940493455525385,0.322256708780521,7.71659325775704,-0.868558916681956,0.474190928045574,7.5179024408321,-0.485694800443749,0.187736167801947,7.61084869779538,-0.53744081683267,0.189524607932053,8.05585500444686,-1.79299040464789,0.505418795866362
8.23839011953096,-0.977159190960527,0.349255691036245,7.86869559570268,-0.935053409713953,0.507179694453305,7.5812357644823,-0.5313395463423,0.218513051596071,7.44635595900319,-0.493703693320782,0.152705373783856,8.23771257487463,-1.86906080115944,0.548582383601898
7.99607800040205,-0.835668573193022,0.285264021854937,7.87966066073571,-0.954699565144519,0.518237388997271,7.54605971593434,-0.530609036633023,0.211236222453611,7.47844098743202,-0.495956461198762,0.165890596518123,8.27457894724439,-1.91872312839534,0.476854979146878
8.15281959170072,-0.906821407877043,0.311195026220543,7.73490904145326,-0.886172880923118,0.453680022414805,7.57051441352148,-0.498524816859587,0.222801026841324,7.45483650833326,-0.469804416307716,0.139895777032639,8.07785043375239,-1.78813162245936,0.478424297417894
8.35646197342743,-1.06158184700053,0.413073431874565,7.7778636083968,-0.857848868390351,0.449366788798541,7.57327185070237,-0.53234882756416,0.217062970713383,7.43282769517216,-0.474769807261944,0.140556475179058,8.10919425558861,-1.83862833708854,0.490555057045837
8.20827244199447,-0.968919196121504,0.349730672089212,7.86658942173656,-0.911616690947894,0.483933077161584,7.44364953293144,-0.458992985246144,0.169733945557693,7.73237797250268,-0.599373139494498,0.239512907970132,8.30294875676993,-1.94393614988951,0.540123808676143
8.10005705270265,-0.892735124705794,0.33009077573749,7.78909040325563,-0.907053103158735,0.475949994880693,7.52388837787741,-0.521791018512946,0.20217468574242,7.5949548192059,-0.541892423498813,0.171913920707017,8.00745524602183,-1.71848920966537,0.424465764433063
8.20735536087769,-0.958913421932157,0.32484815137539,7.84906354525763,-0.886597007590417,0.488631506251591,7.50996485189132,-0.488085465204413,0.192009721204244,7.43632532530062,-0.448455261220559,0.133565448259076,8.17555857059446,-1.79970613803694,0.491960967965
8.35190530697728,-1.01623254573398,0.477581084232854,7.93148268173868,-0.941887752484334,0.483636345933279,7.50874417174895,-0.500404339589041,0.207200510712657,7.72408796845077,-0.597866094618759,0.218179882488819,8.14765967516413,-1.80439760132288,0.463663515954866
8.2914192839831,-1.02174996963424,0.371889586851274,7.85783178062469,-0.931830975489186,0.495195535812156,7.45482381036489,-0.467815627854745,0.179066994864105,7.30665606226644,-0.407857682706002,0.109711045729156,8.12067526306649,-1.79681251882497,0.504298140737459
8.0582967923329,-0.846378765402434,0.291905037562687,7.87005431701943,-0.931776084306125,0.532848997441657,7.4970686008136,-0.489355784304712,0.184727814253364,7.35859483416883,-0.476026479668621,0.130544938439889,8.09370433886528,-1.80452684283837,0.505832274948165
8.19869873505709,-0.924104680554008,0.367188683915984,7.76594314190635,-0.8659740829653,0.470650890649115,7.59870583290827,-0.519879055083111,0.216918945643636,7.43323367007459,-0.459990291969344,0.122255496759147,8.25474474229797,-1.92670348617732,0.539261396717742
8.14921886059395,-0.919017782477714,0.332997124502062,7.82435474423046,-0.923458168262897,0.508359339062126,7.49878912688996,-0.481992716020112,0.185028049760167,7.41592048332198,-0.456415914280226,0.135403887756742,8.15231507797742,-1.81697212810886,0.480905397202288
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.20818202068905,-0.970896906714721,0.287680806871811,7.9391603666261,-0.979748571487448,0.544297579667811,7.5793384509937,-0.555045902234984,0.235832304427634,7.44036357933966,-0.45828481460032,0.13531912239084,8.26717721740413,-1.86250046685687,0.483589100753359
8.1590725972253,-0.933668606652755,0.288602814172329,7.74917540441738,-0.839682785855248,0.469537280828653,7.52872820957506,-0.503659061959788,0.194805933601909,7.54693637243327,-0.536510825300609,0.181104239192097,8.26391715388939,-1.89344639552016,0.483900207864511
8.12420362925018,-0.91076474640472,0.341604554756051,7.84938684288773,-0.884340957170487,0.45930606470498,7.34049674750858,-0.436054642451296,0.149403239455703,7.48945868638022,-0.465019701188862,0.113630239024884,8.12052862577782,-1.83267094922237,0.500697933622455
8.10872129050367,-0.886294719888459,0.3195765978932,7.81533568775042,-0.898465875972326,0.502057185529201,7.57503971421199,-0.510000797093229,0.21120925353949,7.37751897567693,-0.440050911655215,0.115893592901873,8.02398692029653,-1.69587642691964,0.447661458395382
8.05383056793044,-0.886407922637655,0.278860169854209,7.90084513101966,-0.925580525006396,0.469760249820002,7.66671835544589,-0.549629431672488,0.253794305763378,7.30674971940269,-0.42153839766303,0.121876296889038,8.1708104568314,-1.81234944873193,0.523098853402278
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.24736854962941,-0.96196809684883,0.331462635714157,7.77329335705288,-0.856445866526471,0.475931698858232,7.53099016321184,-0.521117330095453,0.232281737989477,7.50432044341605,-0.514598580816499,0.152700320435047,8.11563229023433,-1.81606838428432,0.453318372501601
8.3173824562482,-0.976204149005916,0.394722071780335,7.84356559335905,-0.881776995392132,0.441448502881014,7.58687638638665,-0.557804792011931,0.226140517565939,7.34983322355738,-0.460163719974925,0.139337937124517,8.12078106383805,-1.82168514363725,0.471022139771992
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.19431991142393,-0.930650050956457,0.351771998719589,7.83406233380479,-0.893077926064028,0.489078684180421,7.61643969006618,-0.511401142895723,0.238400600139215,7.53192167114458,-0.506385033277529,0.159088772497844,8.2925617124785,-1.89998698763711,0.470051643383317
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.23163465054017,-0.968617864753283,0.388320747084167,7.88357506658592,-0.898159333224215,0.454298076300233,7.61863760454191,-0.558884009120685,0.250202668882411,7.14877408675473,-0.347632347005782,0.0794095427961246,8.4633990406973,-2.01025365230813,0.48052297901302
8.13005796119346,-0.899179514156909,0.264458646343517,7.7934544451806,-0.897941956761928,0.494622196304538,7.47772217250241,-0.519491831995718,0.192928786581248,7.61592578326407,-0.532630142545809,0.195609104070214,7.89582660017448,-1.68229228421299,0.460671986174828
8.30980406977137,-1.01181468206986,0.404776542589481,7.92329233122847,-0.9487885643936,0.508003543872159,7.54426337850618,-0.54237194523395,0.226044366538177,7.61351728049223,-0.557890987005586,0.175911810901677,8.34066778170564,-1.94186389618884,0.480089591375877
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.13443933682392,-0.905038828466193,0.32708269746699,7.81138377316218,-0.864265596670227,0.437721433880229,7.54290757255085,-0.49774237418542,0.180409930320835,7.43742079848303,-0.463273230721609,0.132904830698622,8.09258661605694,-1.77917724564428,0.487961644451224
8.15036321729276,-0.90618069836974,0.350237787025476,8.01269843139278,-0.974719016609807,0.509878787667752,7.6314128846479,-0.593960845764051,0.256315068963285,7.35830433701158,-0.462127532569306,0.117886473013306,8.22129293267764,-1.85370124787058,0.465531954884357
8.24707224072524,-0.975605939874731,0.338545065323336,7.89449565544622,-0.943372520061235,0.482867649619609,7.54331876357025,-0.516530058703482,0.223486475925743,7.3774462889386,-0.464606299863358,0.130321704811219,8.31280806914724,-1.90042098717207,0.517918962621531
8.4204403796273,-1.08840990134402,0.424271017442214,7.81194323884172,-0.929619867984862,0.543187750013571,7.4380889353225,-0.444728958686732,0.155957161831188,7.65928915761116,-0.586196019669536,0.184157525614758,8.14060245644973,-1.80540868892324,0.473734443426653
8.15014925752367,-0.922593714964597,0.32959012719024,7.83012363830257,-0.886504406200564,0.472094104858269,7.5663743300746,-0.545337405797681,0.228234877761691,7.3106530155765,-0.429732148822486,0.106052802177273,8.08716156414572,-1.76691851691334,0.476150947443969
8.10403919010087,-0.936615445190378,0.316732492772784,7.79496855955263,-0.877635373278894,0.500226063060034,7.47495937662076,-0.464386457366577,0.162888395529233,7.46671233274906,-0.488928602468743,0.14734257648026,8.23689767783615,-1.86395952487273,0.47863712646288
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.19849016115823,-0.992819549733617,0.347067683534791,7.77740513896455,-0.879183401126176,0.478829340672814,7.51856083830867,-0.507789259945876,0.21943967510512,7.65916248458323,-0.563979767371717,0.162116925148644,8.15835992781182,-1.83269865985566,0.471979379399606
8.10945797220047,-0.887095830445708,0.338548044193183,8.07000003015212,-1.00877491972291,0.536334556299766,7.49920084634861,-0.454972589948121,0.180328323832138,7.33704673760361,-0.411909646089775,0.0976590381611468,8.07760428203032,-1.77805727501069,0.477150310223582
8.11992461494351,-0.901277885521063,0.287112714704359,7.87228436257468,-0.975011988031171,0.537828735716038,7.53915437778154,-0.510548895320897,0.206624590086141,7.24719318634668,-0.39825810965862,0.0928092333729088,8.13327218149748,-1.80400335633386,0.472368980812003
