iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0899,7.52843545710346e+27,5.6932913293065856e+26,6.624135483213064e+25,7.390511415275832e+21,8.164013335377664e+27
iter_0900,7.494264742320841e+27,5.8711911680272044e+26,6.966389634667392e+25,1.0576085702356387e+23,8.151153516327258e+27
iter_0901,7.432537028328943e+27,5.4548168114207256e+26,6.495840405482469e+25,7.857019678963301e+21,8.042984970545519e+27
iter_0902,7.520069923766915e+27,5.503924031083073e+26,5.535072493486497e+25,3.597086961512943e+21,8.125816648897048e+27
iter_0903,7.509582108488489e+27,5.462543039013186e+26,6.33705656052502e+25,1.8041294988233176e+22,8.119225019290046e+27
iter_0904,7.54796187120855e+27,5.592857782893238e+26,7.06882754505797e+25,1.0144769574009062e+22,8.177946069718029e+27
iter_0905,7.528523771991652e+27,5.4718023480490385e+26,6.51171773737319e+25,2.849514310490426e+22,8.140849679313392e+27
iter_0906,7.522571877101838e+27,5.6506613797683006e+26,7.025218964927117e+25,3.2556793734613985e+21,8.157893460407312e+27
iter_0907,7.54686013243655e+27,5.5675584205218963e+26,6.441064473656677e+25,9.175119020202512e+22,8.168118370415509e+27
iter_0908,7.453484180669342e+27,5.390112993949087e+26,5.26416320084077e+25,1.9761763633257825e+21,8.045139088249022e+27
iter_0909,7.520760022427058e+27,5.4015214883211614e+26,6.357984941173696e+25,1.0576085702356387e+23,8.124597781527934e+27
iter_0910,7.498299355390633e+27,5.825552134485557e+26,7.425210813233021e+25,1.5681855576571822e+22,8.155122358827096e+27
iter_0911,7.586370124040679e+27,5.8656224436658645e+26,7.450993012374215e+25,8.584631016104563e+21,8.247450883162024e+27
iter_0912,7.512570745541077e+27,5.468055818379504e+26,6.710999176238592e+25,2.7672949821059226e+22,8.126513992091235e+27
iter_0913,7.478006241885611e+27,5.562779438339684e+26,6.577601190132683e+25,4.1269774701859433e+21,8.100064324598377e+27
iter_0914,7.476648503948481e+27,5.429712374803737e+26,6.537974171982196e+25,2.2834475872930014e+21,8.085001766596264e+27
iter_0915,7.596922453787383e+27,5.79632962234465e+26,7.42166995220567e+25,7.573091916905537e+21,8.250779688635821e+27
iter_0916,7.490302156279213e+27,5.5427089561015856e+26,6.905684797098686e+25,7.947095392372986e+22,8.113709370814281e+27
iter_0917,7.523347896137432e+27,5.609292398382681e+26,7.016764512601756e+25,1.563189714801743e+21,8.154446344291432e+27
iter_0918,7.53571902808591e+27,5.7302088035785026e+26,7.124742475509097e+25,7.22577720713648e+22,8.180059590970923e+27
iter_0919,7.502476335007351e+27,5.7290144444903964e+26,7.1466645825113384e+25,2.0837936664403235e+22,8.146865263218168e+27
iter_0920,7.564335269169054e+27,5.4752317939273266e+26,5.64791882465489e+25,2.434686369439211e+21,8.168340071494705e+27
iter_0921,7.477881545745705e+27,5.576647789727371e+26,6.1712204589084735e+25,1.2964905894696292e+21,8.097259825798118e+27
iter_0922,7.522819916639647e+27,5.582925341324906e+26,6.736777557513302e+25,1.8394715366427787e+22,8.148498621062637e+27
iter_0923,7.478400226306534e+27,5.631623877905986e+26,7.169368577943153e+25,1.5291968964718617e+21,8.11325782907346e+27
iter_0924,7.443174907412343e+27,5.661241638279582e+26,6.246683724421793e+25,3.982247794653707e+21,8.071769890732313e+27
iter_0925,7.495563790918471e+27,5.679953293182924e+26,6.848333999229306e+25,1.1435854352579954e+22,8.132053896083409e+27
iter_0926,7.42213476334398e+27,5.5925510188879354e+26,7.157081755822922e+25,2.446062213147738e+22,8.052985143413134e+27
iter_0927,7.594384482583335e+27,5.8777925165137886e+26,6.262230731845742e+25,1.0186898110333146e+23,8.244887910534274e+27
iter_0928,7.60547176067796e+27,5.583321960106219e+26,6.449834028865952e+25,1.0174874986248042e+22,8.228312471852228e+27
iter_0929,7.50257582588946e+27,5.5700680977933505e+26,7.2686103509678425e+25,4.543716915290083e+21,8.132273282895389e+27
iter_0930,7.582768861404677e+27,5.5540464992625435e+26,6.468827881378524e+25,8.091139699567343e+22,8.202942701541712e+27
iter_0931,7.472447109570687e+27,5.564318774889224e+26,6.824683242171586e+25,2.5339761817639725e+21,8.097128353457507e+27
iter_0932,7.537929545167327e+27,5.763796806000895e+26,7.857608809259133e+25,5.140743599361446e+21,8.192890454603608e+27
iter_0933,7.443423401338458e+27,5.741732247418349e+26,6.984534052428491e+25,3.0187234127945763e+22,8.087472153838707e+27
iter_0934,7.422104189582842e+27,5.799637796549449e+26,7.200767425928796e+25,1.0576085702356387e+23,8.074181404354098e+27
iter_0935,7.587713737531794e+27,5.938767508604864e+26,6.935432994969583e+25,4.041615985244774e+22,8.25098523450183e+27
iter_0936,7.632452973287019e+27,5.71172797112096e+26,6.116634057691993e+25,1.926325837021368e+21,8.264794037301872e+27
iter_0937,7.591053829509866e+27,5.68601201986338e+26,6.291139332874245e+25,1.0913397503550086e+22,8.22257733822245e+27
iter_0938,7.545512297370523e+27,5.62593237939096e+26,6.287771881004574e+25,2.5490297344307773e+20,8.170983509022638e+27
iter_0939,7.508649830212724e+27,5.23163558632099e+26,5.71025235693286e+25,2.052761523349975e+20,8.088916117690305e+27
iter_0940,7.464581328336544e+27,5.441494475313628e+26,5.875468033409583e+25,5.366534813418568e+21,8.067490822736816e+27
iter_0941,7.444042439982167e+27,5.632554288768583e+26,6.833938132158303e+25,8.673945519817631e+22,8.075723989635806e+27
iter_0942,7.517867941350433e+27,5.58281140697216e+26,6.445998891128723e+25,6.697422932329399e+22,8.14067604518826e+27
iter_0943,7.411154420394489e+27,5.386095992129292e+26,7.068334867776849e+25,4.5592755500440785e+22,8.020492961040687e+27
iter_0944,7.649287687938243e+27,5.575590002913629e+26,6.4755969452659066e+25,8.058232966651422e+22,8.271683240011931e+27
iter_0945,7.511093178781458e+27,5.8119404490106056e+26,6.083212278790806e+25,1.1016815886584282e+21,8.153120448152016e+27
iter_0946,7.552152489745486e+27,5.7506226151177434e+26,7.084038251097454e+25,1.6733068844314017e+22,8.198071866837079e+27
iter_0947,7.663856931244956e+27,5.709339207551634e+26,7.2192023356538085e+25,1.9413997220071478e+21,8.306984816756379e+27
iter_0948,7.504814109696636e+27,5.511770566450907e+26,5.656920495423274e+25,1.0576085702356387e+23,8.112666132152984e+27
iter_0949,7.685789513444824e+27,5.796904298338165e+26,6.20692800904138e+25,1.2393882855206056e+21,8.327550462757338e+27
iter_0950,7.579301527134496e+27,5.466271322664758e+26,7.016751610967447e+25,7.728458454071173e+21,8.196103903969101e+27
iter_0951,7.519559197112068e+27,5.896110712281202e+26,7.00026882004945e+25,6.188020076252504e+21,8.179179144560759e+27
iter_0952,7.511643170186471e+27,5.679571069159443e+26,6.94002606302242e+25,1.0576085702356387e+23,8.149106298589663e+27
iter_0953,7.434031930883599e+27,5.470748464317122e+26,6.287466818910021e+25,5.4629846380254115e+20,8.043981991802876e+27
iter_0954,7.448883047248639e+27,5.4478804385417586e+26,6.815457698044197e+25,6.095326081469544e+21,8.061831763409339e+27
iter_0955,7.44806303576656e+27,5.5031706295185705e+26,6.732965627077974e+25,1.973224113901424e+20,8.065709952311609e+27
iter_0956,7.546846973237932e+27,5.493238545173428e+26,6.0738880606401635e+25,4.1271654755612256e+20,8.156910121078224e+27
iter_0957,7.673227565768071e+27,5.845021663221306e+26,7.177957695631603e+25,7.644857888353372e+20,8.329510073532308e+27
iter_0958,7.56896804906366e+27,5.487746510412399e+26,6.429856068934725e+25,8.851721450128022e+21,8.182050112515696e+27
iter_0959,7.522524065921625e+27,5.533525132827276e+26,6.505519692301602e+25,1.3727495339933876e+22,8.140945503622709e+27
iter_0960,7.504550091137669e+27,5.8903187307820136e+26,7.267884008753798e+25,1.0576085702356387e+23,8.166366565160433e+27
iter_0961,7.51667113720914e+27,5.86977701449434e+26,7.961513526289282e+25,7.509094447321229e+21,8.183271483015914e+27
iter_0962,7.536138305750084e+27,5.739655376619745e+26,7.2293936439166474e+25,1.1919208208927891e+22,8.182409699059434e+27
iter_0963,7.49151004718755e+27,5.764976424853632e+26,6.668129457522764e+25,3.3379025292421753e+22,8.134722363273433e+27
iter_0964,7.591969153281728e+27,5.649273855309774e+26,6.968753006572037e+25,2.7994748216066783e+22,8.226612063626641e+27
iter_0965,7.448808841013447e+27,5.6375752176161526e+26,6.937878428073868e+25,2.9466884265617478e+22,8.081974613940066e+27
iter_0966,7.537521086833281e+27,5.542675138652876e+26,5.806774202741582e+25,1.916903759216836e+22,8.149875511763577e+27
iter_0967,7.486233682912838e+27,5.6060238920081826e+26,6.744478163532794e+25,5.926820884510433e+21,8.114286780569869e+27
iter_0968,7.590736179850684e+27,5.778411320192574e+26,6.908119243872967e+25,4.417862529297676e+22,8.237702682933965e+27
iter_0969,7.518704501370659e+27,5.511180777858458e+26,6.999616398056776e+25,1.0576085702356387e+23,8.139924503994096e+27
iter_0970,7.47893510880988e+27,5.7444794437744e+26,6.666887484457155e+25,2.717607604928769e+21,8.120054645639495e+27
iter_0971,7.630658640445144e+27,5.7194587703249e+26,6.980168626575328e+25,1.9048123483750852e+20,8.272406394224622e+27
iter_0972,7.400615193038595e+27,5.425770285160455e+26,6.0461304892458185e+25,3.314280533591756e+22,8.003686669252434e+27
iter_0973,7.583566148735779e+27,5.615718387642753e+26,6.169615674052353e+25,2.1123963885498325e+21,8.206836256636965e+27
iter_0974,7.464670822997586e+27,5.444710424998322e+26,7.113085944868872e+25,2.614462815055242e+21,8.080275339408921e+27
iter_0975,7.417710053906271e+27,5.4510314955356816e+26,6.403370399990736e+25,8.312349586285136e+20,8.026847738694705e+27
iter_0976,7.476893585589823e+27,5.77658661445332e+26,7.075160412317415e+25,3.307066506525654e+22,8.125336921823395e+27
iter_0977,7.410429753427105e+27,5.5288879186147735e+26,5.986886241524352e+25,1.0576085702356387e+23,8.023293168560849e+27
iter_0978,7.648149369749825e+27,5.662721484691799e+26,6.76369126197123e+25,3.606584904663597e+20,8.282058791497207e+27
iter_0979,7.549780435827377e+27,5.650023445122776e+26,6.7335550794244555e+25,1.7378706712837241e+22,8.182135709840611e+27
iter_0980,7.574724193503267e+27,5.34878755310079e+26,6.716113815446039e+25,1.0539201246689476e+22,8.176774626169052e+27
iter_0981,7.561922272189721e+27,5.672527033157027e+26,6.262068342971282e+25,1.0576085702356387e+23,8.19190141979216e+27
iter_0982,7.564058819500271e+27,5.5747968508994166e+26,6.76407149658993e+25,1.7776928509782225e+22,8.189196996484621e+27
iter_0983,7.651160094451913e+27,5.4528670640234055e+26,6.7751643166917785e+25,1.946214991886342e+21,8.264200390236164e+27
iter_0984,7.542675624057694e+27,5.6113527529952166e+26,7.588412144379287e+25,8.36998863398983e+22,8.179778720687348e+27
iter_0985,7.58492903303297e+27,5.738049666384343e+26,6.346285746891814e+25,2.902227519297237e+21,8.222199759367842e+27
iter_0986,7.510424172089134e+27,5.579689126886537e+26,5.9123429443518606e+25,2.196524967318487e+22,8.127538479470979e+27
iter_0987,7.506963264325968e+27,5.5858644032117334e+26,6.402680377652032e+25,1.7417067568217928e+21,8.129578250130418e+27
iter_0988,7.459407897626694e+27,5.67668387603405e+26,7.258343886621389e+25,2.4726019633627115e+21,8.099662196698277e+27
iter_0989,7.502069898838783e+27,5.876586055706913e+26,7.103445127325677e+25,2.661644199782487e+21,8.160765617326931e+27
iter_0990,7.570722237994373e+27,5.534095190907576e+26,6.4040966591832515e+25,8.207873485197676e+22,8.188254802411815e+27
iter_0991,7.538233348130795e+27,5.566306738555336e+26,6.991033744172697e+25,4.362085741977556e+20,8.16477479563663e+27
iter_0992,7.523494776202709e+27,5.6518641030631816e+26,6.8483704760313055e+25,6.757917461868191e+20,8.157165567061087e+27
iter_0993,7.474333885462078e+27,5.545516835866313e+26,7.0641672174133e+25,1.555167693813357e+21,8.099528796390537e+27
iter_0994,7.52725041831333e+27,5.6908602264751716e+26,7.405844837589158e+25,1.2592708902163617e+22,8.170407482045639e+27
iter_0995,7.572894982073123e+27,5.7329037608889824e+26,7.693345861541669e+25,1.0576085702356387e+23,8.223224577634461e+27
iter_0996,7.421687120503916e+27,5.457967593821843e+26,6.5932147937341885e+25,5.638822392946739e+21,8.033421666645835e+27
iter_0997,7.603073840486457e+27,5.6000802268021995e+26,6.5805629202773535e+25,3.715384963096167e+21,8.228891207754413e+27
iter_0998,7.472089456825375e+27,5.475699221032427e+26,5.7794867689011215e+25,1.0576085702356387e+23,8.077560007474652e+27
iter_0999,7.454839606930757e+27,5.597420823028214e+26,7.007260068788649e+25,1.0576085702356387e+23,8.084760050778488e+27
iter_1000,7.528704939433008e+27,5.453334228551263e+26,7.051036350438205e+25,3.045641961529446e+20,8.144549030356712e+27
