iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0874,1.0653506692602538e+28,2.4873521308390265e+27,4.857245876201114e+26,3.1629695803332e+26,1.3942880369094995e+28
iter_0875,1.067185286943207e+28,2.5606846213268675e+27,5.346639233119832e+26,3.295392651740424e+26,1.4096740679244964e+28
iter_0876,1.0662736011692174e+28,2.4856713460222853e+27,4.91138188296854e+26,2.773365473064648e+26,1.3916882093317778e+28
iter_0877,1.0735694248011676e+28,2.5379686412171217e+27,5.3310180627922736e+26,3.3670588965304546e+26,1.4143470585161072e+28
iter_0878,1.0511311484641913e+28,2.518265523099731e+27,5.402737101823222e+26,3.604047298974771e+26,1.393025544782144e+28
iter_0879,1.0801031009650494e+28,2.5660681861266814e+27,5.4761496069461534e+26,3.501752497499132e+26,1.4264889406221706e+28
iter_0880,1.0632862406167284e+28,2.5138675458168483e+27,5.566381515845099e+26,3.632276098790001e+26,1.4066595713447642e+28
iter_0881,1.0853236128530164e+28,2.577108141225065e+27,5.245777548649815e+26,3.328483342636341e+26,1.4287770358883844e+28
iter_0882,1.0655737527289975e+28,2.4868856809401607e+27,5.09914144064192e+26,3.5064429542939896e+26,1.4003181647723726e+28
iter_0883,1.0519238715811803e+28,2.4356268038291743e+27,4.8199847937127785e+26,3.093141229305311e+26,1.3746178121942787e+28
iter_0884,1.0702847630556091e+28,2.446246005140207e+27,5.112257973481956e+26,3.2934083277360766e+26,1.3989660265818101e+28
iter_0885,1.0611219842875116e+28,2.4717209901412884e+27,5.233502395970349e+26,3.185286729550727e+26,1.3924819745568512e+28
iter_0886,1.0582495048889265e+28,2.5185531545756726e+27,5.086969841528773e+26,3.0148729111239393e+26,1.3911232478730208e+28
iter_0887,1.0704487538221353e+28,2.563234362825765e+27,5.3150050856102624e+26,3.254695693719328e+26,1.4124691978980076e+28
iter_0888,1.0704821531344242e+28,2.5401158676248585e+27,5.526139777226149e+26,3.808179470527587e+26,1.4178369323744476e+28
iter_0889,1.0620191772242347e+28,2.4686136790356762e+27,5.331420477243044e+26,3.1925880087725126e+26,1.394120629987958e+28
iter_0890,1.0631856199707653e+28,2.514442111104076e+27,5.141226634216989e+26,3.4643962466567e+26,1.4006860598899098e+28
iter_0891,1.0601840007109032e+28,2.4498884510791708e+27,5.2820728015811536e+26,3.6849773292590266e+26,1.394843347127222e+28
iter_0892,1.0559755605435584e+28,2.4602792584521643e+27,5.136023223475846e+26,3.366495762289901e+26,1.3870286762464323e+28
iter_0893,1.0639988878513125e+28,2.52460290920933e+27,5.239327931874195e+26,3.366546176808558e+26,1.4025179198590731e+28
iter_0894,1.0638913169094261e+28,2.554057187755776e+27,5.351612941380734e+26,3.3450652386984766e+26,1.406263817485796e+28
iter_0895,1.061664833303091e+28,2.5394053081249507e+27,5.391621519653095e+26,3.542982976549442e+26,1.4049514090776115e+28
iter_0896,1.0771958820852179e+28,2.5526256237079314e+27,5.276070317369398e+26,3.3806858012627346e+26,1.4190260056423323e+28
iter_0897,1.0741240087990762e+28,2.490542169927403e+27,5.114332588162906e+26,3.601092922588295e+26,1.4103324808993285e+28
iter_0898,1.064221133739347e+28,2.497245271009515e+27,4.874259846615531e+26,3.5409235103171896e+26,1.3980974944096258e+28
iter_0899,1.067707381203816e+28,2.580026292932748e+27,5.1648979354090495e+26,3.438094743663728e+26,1.4117399372878186e+28
iter_0900,1.0614705595128122e+28,2.535736492421201e+27,5.4931238023707416e+26,3.3081162203742685e+26,1.4030566089823825e+28
iter_0901,1.0587920739519472e+28,2.4261923655821282e+27,4.9647993066435684e+26,2.9656284646911334e+26,1.380715588223507e+28
iter_0902,1.0659871341216499e+28,2.51391868724286e+27,4.8718948096116635e+26,2.9224376894451974e+26,1.3953223278365044e+28
iter_0903,1.0655205068481274e+28,2.5046277346401455e+27,4.9329209961328115e+26,2.9712613842337096e+26,1.3950251041158072e+28
iter_0904,1.0732412956253918e+28,2.491956565986822e+27,5.234741235521443e+26,3.3171553507015115e+26,1.4079559180863035e+28
iter_0905,1.0681454070385106e+28,2.464712319956162e+27,5.027892026967629e+26,3.2874106821094606e+26,1.3977696661248976e+28
iter_0906,1.0660210077513877e+28,2.4968258725521214e+27,5.105468370594805e+26,3.5025407108306656e+26,1.4017836858208547e+28
iter_0907,1.0652865050581685e+28,2.510057718607594e+27,5.031287560692907e+26,3.0596017672813655e+26,1.3972011701986705e+28
iter_0908,1.0539659494642515e+28,2.4739998196473483e+27,4.718313058443321e+26,2.668498725221773e+26,1.3752340492656374e+28
iter_0909,1.070790351886453e+28,2.497285711761335e+27,4.88557337408747e+26,3.066987471612857e+26,1.4000445315195896e+28
iter_0910,1.061978122092377e+28,2.498915239308666e+27,5.461874071268942e+26,3.692731113078806e+26,1.403415697866721e+28
iter_0911,1.0755784806982235e+28,2.5438624290260855e+27,5.556663722291016e+26,3.631325539978689e+26,1.421844616223529e+28
iter_0912,1.068016033736486e+28,2.4560433422438162e+27,5.0574365301662786e+26,3.27189574876193e+26,1.3969136907501498e+28
iter_0913,1.0629419646075305e+28,2.4510346576698753e+27,5.038944939194877e+26,2.9255432113175178e+26,1.387690311879642e+28
iter_0914,1.06375154867531e+28,2.4538084196953594e+27,4.8618785881284555e+26,3.0852942661477422e+26,1.388604119187608e+28
iter_0915,1.0782857334416e+28,2.5493366084483864e+27,5.407279114348574e+26,3.295565943800245e+26,1.4202478448679269e+28
iter_0916,1.062144705582349e+28,2.483272993033369e+27,5.070495921343429e+26,3.4187076091822256e+26,1.3953640401909426e+28
iter_0917,1.0685596781101743e+28,2.5196479261958256e+27,5.297400888703978e+26,3.163153737987922e+26,1.4051300169966758e+28
iter_0918,1.0746331922596194e+28,2.4690544058450217e+27,5.234002588167739e+26,3.7957642603539785e+26,1.4118363013293388e+28
iter_0919,1.058852715738103e+28,2.5057697651538585e+27,5.326754389978613e+26,3.6485870247374636e+26,1.3991831064006497e+28
iter_0920,1.0735542770542246e+28,2.5030483465201825e+27,4.9275003570877713e+26,2.9699098677231064e+26,1.4028332139543516e+28
iter_0921,1.05821521663409e+28,2.523563260551344e+27,5.0973331788584663e+26,3.130117414880123e+26,1.3928460486266105e+28
iter_0922,1.063058198068755e+28,2.505293482238008e+27,5.051650528846493e+26,3.251643856603352e+26,1.3966204901470543e+28
iter_0923,1.0581770473799878e+28,2.521214593282453e+27,5.223855089198581e+26,3.348939295942433e+26,1.3960264505596432e+28
iter_0924,1.0534380825637096e+28,2.479218343461837e+27,5.050043076113287e+26,2.9584686847943446e+26,1.3814450345189696e+28
iter_0925,1.067807643323701e+28,2.47500302102984e+27,5.2657785405417076e+26,3.499836044766205e+26,1.402964091279764e+28
iter_0926,1.050499471159928e+28,2.495283735664508e+27,5.3594249952236394e+26,3.4638536169155856e+26,1.388260630847771e+28
iter_0927,1.0772541493294944e+28,2.540951557793e+27,5.3113532629958955e+26,3.351599839279852e+26,1.4179788361315518e+28
iter_0928,1.0753183941105298e+28,2.550334252273429e+27,5.064865525117219e+26,3.109967379744956e+26,1.4121001483864946e+28
iter_0929,1.060945853920893e+28,2.4863590161393375e+27,5.303384811871941e+26,3.568944332898775e+26,1.3983050469825338e+28
iter_0930,1.0774334317793221e+28,2.5184089405308323e+27,4.9991072874603966e+26,2.995363344391092e+26,1.4092190321509203e+28
iter_0931,1.0593289662107955e+28,2.481653257766836e+27,5.227594625833149e+26,3.157394909540641e+26,1.3913441873412168e+28
iter_0932,1.0706833956641889e+28,2.51849550953054e+27,5.331310917560879e+26,3.728006388843372e+26,1.4131261196812854e+28
iter_0933,1.0532725964974477e+28,2.5217434212232516e+27,5.441908572661871e+26,3.253242671354891e+26,1.3923984510599403e+28
iter_0934,1.0487426816247357e+28,2.5033047239785546e+27,5.342745411659786e+26,3.499834104401733e+26,1.3874989491832064e+28
iter_0935,1.0738291495855679e+28,2.596077178147833e+27,5.561069189034856e+26,3.411259732749202e+26,1.4231601566181918e+28
iter_0936,1.0794662383298546e+28,2.549993230828614e+27,5.172360493036846e+26,3.0103028581889626e+26,1.416292194924974e+28
iter_0937,1.078089822168256e+28,2.5422677256787255e+27,5.259250313279027e+26,3.227965425479506e+26,1.4171887521237136e+28
iter_0938,1.069205874709618e+28,2.499951601986267e+27,5.087376042042517e+26,3.100582009054107e+26,1.401080615419211e+28
iter_0939,1.064048062212586e+28,2.484233331725274e+27,4.7105215070119e+26,2.894054688534647e+26,1.3885171573405788e+28
iter_0940,1.0570301576167456e+28,2.4687685010960172e+27,4.922008607673797e+26,3.154834515524734e+26,1.3846754389583326e+28
iter_0941,1.0621281626768939e+28,2.42315954029616e+27,5.102397658549447e+26,3.457349348308787e+26,1.3900415867750922e+28
iter_0942,1.0656392370983867e+28,2.5085520471673197e+27,5.22687956408384e+26,3.115931447388794e+26,1.399922551929845e+28
iter_0943,1.0496477658287482e+28,2.438305249320245e+27,4.964808132200505e+26,3.335709920920881e+26,1.3764834712919866e+28
iter_0944,1.0866454053712782e+28,2.505092096334067e+27,4.9447167242755004e+26,3.343945450126746e+26,1.4200412367487074e+28
iter_0945,1.065591601822289e+28,2.5421076135627867e+27,5.415594497352828e+26,3.32805423448013e+26,1.4072388504968971e+28
iter_0946,1.0706184435745712e+28,2.538852983840086e+27,5.334144480145959e+26,3.471397408558868e+26,1.412559160845628e+28
iter_0947,1.0851671130393193e+28,2.5515653974989317e+27,5.4377423992857055e+26,3.4137653378383675e+26,1.4288387301604531e+28
iter_0948,1.0667739878791574e+28,2.4764033540541463e+27,4.9165241427459795e+26,3.0212814820228447e+26,1.3937923795322604e+28
iter_0949,1.091187274344878e+28,2.534588559935257e+27,5.1779617814082744e+26,3.316115242532174e+26,1.4295869005778081e+28
iter_0950,1.0832468277163796e+28,2.481024340798567e+27,5.140656425842623e+26,3.1337261917226156e+26,1.4140930879718886e+28
iter_0951,1.0615474013848743e+28,2.564597095356364e+27,5.421258026081499e+26,3.38588575564739e+26,1.4060785487377994e+28
iter_0952,1.0633803711087338e+28,2.52991711441408e+27,5.152373054388485e+26,3.504621212224259e+26,1.402942025216269e+28
iter_0953,1.0536612237688456e+28,2.4983624291339155e+27,5.2147983348946e+26,2.8469972894109485e+26,1.3841154229252926e+28
iter_0954,1.0570408844497688e+28,2.4720351422956352e+27,5.0258871819209147e+26,3.197269042958772e+26,1.3864759609281292e+28
iter_0955,1.0582912067203888e+28,2.4707749227967677e+27,5.161562647036298e+26,3.1438070175335184e+26,1.3884223956457637e+28
iter_0956,1.0702796267436338e+28,2.5235837954156984e+27,4.975203295106288e+26,3.318073798404076e+26,1.4055707772203071e+28
iter_0957,1.0870731525376393e+28,2.5643102840026714e+27,5.462269206225573e+26,3.6338950629078884e+26,1.434465823629241e+28
iter_0958,1.0729122543351931e+28,2.522384210144589e+27,5.113862811298411e+26,3.0502084903015874e+26,1.406791388365652e+28
iter_0959,1.0652584257505994e+28,2.4805396862653566e+27,5.103553091010941e+26,3.120460700135792e+26,1.3955525322886024e+28
iter_0960,1.0666199705833014e+28,2.525081978622402e+27,5.4607103628439725e+26,3.3211354121233165e+26,1.4069466261952143e+28
iter_0961,1.0658438378460463e+28,2.491503494625945e+27,5.593758192140851e+26,3.4561758710347454e+26,1.4054935279403968e+28
iter_0962,1.0685031622084432e+28,2.51423836642676e+27,5.510264136415579e+26,3.5737141102681255e+26,1.4107667813179562e+28
iter_0963,1.0624061938464214e+28,2.530700099662143e+27,5.360703222301784e+26,3.333181688205338e+26,1.4024150529177069e+28
iter_0964,1.077956229799607e+28,2.5578490458091567e+27,5.3325817572697595e+26,3.245596692390109e+26,1.4195229188771213e+28
iter_0965,1.0588373625782507e+28,2.461067295060354e+27,5.358267441232852e+26,3.652901332869125e+26,1.3950557798253059e+28
iter_0966,1.0681252079671244e+28,2.5042994879087786e+27,4.986874029253509e+26,3.0426959290927032e+26,1.3988508563414646e+28
iter_0967,1.0619170709251342e+28,2.4577503764159964e+27,5.368291049714916e+26,3.3478066917903743e+26,1.3948530859817866e+28
iter_0968,1.0739687902109873e+28,2.54297971526909e+27,5.3532578200916075e+26,3.6176212593834236e+26,1.4179755525326469e+28
iter_0969,1.0679917309993766e+28,2.4672573201218647e+27,5.117346537566756e+26,3.4001327362707974e+26,1.3998922557499386e+28
iter_0970,1.0618284116611626e+28,2.4925108645179847e+27,5.4116832267004156e+26,3.3851978443195116e+26,1.3990483088231605e+28
iter_0971,1.0780843914809724e+28,2.5595403316712656e+27,5.275245852293537e+26,3.531358213631559e+26,1.42210446530735e+28
iter_0972,1.0499415410875872e+28,2.4725402417588256e+27,5.0539752759897475e+26,2.673948134060726e+26,1.3744747993639743e+28
iter_0973,1.0744737074784023e+28,2.531859055415426e+27,5.324582873840348e+26,2.9351033859466747e+26,1.410256475617815e+28
iter_0974,1.0629100334728825e+28,2.443846279162933e+27,5.168876862730243e+26,3.2960007340246345e+26,1.3919434373567245e+28
iter_0975,1.0497815034614288e+28,2.46286386500996e+27,4.909142428924359e+26,3.2838327093908515e+26,1.377997641345577e+28
iter_0976,1.059676413086425e+28,2.510921583438734e+27,5.372654222068504e+26,3.584158005268051e+26,1.400336693703664e+28
iter_0977,1.0495854469723889e+28,2.4943473287337015e+27,5.232324356983031e+26,3.141608084716927e+26,1.3827595042627585e+28
iter_0978,1.081667349197987e+28,2.588087975526307e+27,5.177514184357133e+26,3.37575991125161e+26,1.426008887706705e+28
iter_0979,1.0712546231424309e+28,2.5033637249854636e+27,5.29867188048201e+26,2.9074283361995163e+26,1.4036519978077925e+28
iter_0980,1.070539307962301e+28,2.524744687444681e+27,5.0211742682348845e+26,2.8625433198969956e+26,1.4018509525880877e+28
iter_0981,1.0726550174120632e+28,2.533518605275135e+27,5.27092727362625e+26,3.135181987752915e+26,1.4100679705533685e+28
iter_0982,1.0775757827117126e+28,2.512571617634043e+27,5.0679872539598875e+26,3.242272276016089e+26,1.4119355397748765e+28
iter_0983,1.0872346660817682e+28,2.538898109292255e+27,5.1623984681161286e+26,3.3874050993021964e+26,1.4266225126851768e+28
iter_0984,1.0693976931074394e+28,2.4983349351314075e+27,5.236267151196186e+26,3.7573901233358494e+26,1.4091677593659005e+28
iter_0985,1.076069215927416e+28,2.5587766434451654e+27,5.344743081514483e+26,3.0481939046805217e+26,1.4158762501338827e+28
iter_0986,1.062786651103828e+28,2.494397934806283e+27,5.17337450421776e+26,2.908403430650805e+26,1.393044223933142e+28
iter_0987,1.063890523849005e+28,2.5050438824794097e+27,5.1341977259309636e+26,3.402973814363217e+26,1.3997666274998876e+28
iter_0988,1.0564418783560845e+28,2.478029106254637e+27,5.4192944172233596e+26,3.663589962012098e+26,1.3950736327739027e+28
iter_0989,1.0605988575810862e+28,2.5550481584527727e+27,5.490412288397051e+26,3.608293987001674e+26,1.4070907361803508e+28
iter_0990,1.070618534283684e+28,2.5247361650069236e+27,4.973178251489017e+26,3.391545685502928e+26,1.4067393901542958e+28
iter_0991,1.0695828409370003e+28,2.5105908558348604e+27,5.164716984779044e+26,3.368086321553324e+26,1.4059699595838102e+28
iter_0992,1.064864448877503e+28,2.532009716675121e+27,5.109740360714248e+26,3.6422863312014266e+26,1.405585687464172e+28
iter_0993,1.05967952714213e+28,2.494564792392493e+27,5.0075646767876784e+26,3.398625305450553e+26,1.3931979062037616e+28
iter_0994,1.069742631884205e+28,2.489452154415389e+27,5.340592606064384e+26,3.402007362864977e+26,1.4061138470150375e+28
iter_0995,1.0747200248303258e+28,2.542319946917999e+27,5.5076330768614394e+26,3.797641047009599e+26,1.4220047607608359e+28
iter_0996,1.0528926282679032e+28,2.4508818537246843e+27,5.075543510311083e+26,3.329774991269266e+26,1.3820339986561752e+28
iter_0997,1.0783600503320316e+28,2.4889395171179775e+27,5.1449829168587096e+26,3.284895290397457e+26,1.411552784116391e+28
iter_0998,1.0596649407990398e+28,2.4644115669535764e+27,5.023364689064946e+26,2.8738712372381087e+26,1.3850784567574282e+28
iter_0999,1.0558197745110285e+28,2.4658469786198182e+27,5.2134898582787595e+26,3.8090228892572616e+26,1.3926295998483706e+28
iter_1000,1.0676560606492828e+28,2.516776050773991e+27,5.1448786393347255e+26,3.308789954246919e+26,1.4038703516624983e+28
