iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0889,3.771654053548143e+29,7.055242512110795e+28,8.483908065793977e+27,9.010639015816997e+26,4.57102802443298e+29
iter_0890,3.476493544954654e+29,3.3329758882442144e+28,5.907611268483246e+27,4.185039182299175e+26,3.873052285646207e+29
iter_0891,5.3309570991642466e+29,6.783148693353096e+28,1.1945149599168155e+28,1.0977702772279905e+28,6.2385004922140364e+29
iter_0892,3.870783703776595e+29,8.10505231875655e+28,9.176942784031473e+27,1.4261782353724445e+27,4.787320145846289e+29
iter_0893,3.4701714205564934e+29,4.0863039421602e+28,3.206373433304468e+27,1.611926764698405e+27,3.926984816752542e+29
iter_0894,4.253106633963077e+29,6.033272628473739e+28,1.3050193039600088e+28,1.7499006486033717e+27,5.004434833692485e+29
iter_0895,4.2695061136502474e+29,8.043113184101493e+28,1.9709638923794026e+28,1.2787353482218247e+27,5.283701174780555e+29
iter_0896,3.746319255942245e+29,5.298433786307031e+28,4.827008259273845e+27,2.4311666966587795e+27,4.348744384132274e+29
iter_0897,4.547824773642242e+29,7.775432287241465e+28,3.308322783871592e+28,7.870153348259542e+28,6.443215615579502e+29
iter_0898,4.088587846462286e+29,6.092242565979053e+28,1.3304040717122317e+28,1.6547878342301867e+27,4.847400388573716e+29
iter_0899,5.795922711706967e+29,7.341584351214193e+28,3.3611357121019843e+27,1.4231150698340352e+27,6.577923654647746e+29
iter_0900,4.618334490650776e+29,4.45290475458145e+28,4.130977668836167e+27,1.4457505744783573e+27,5.119392248542066e+29
iter_0901,4.1098471054207844e+29,4.8811606673043285e+28,3.399078674104749e+27,2.047359812654366e+27,4.652427557018808e+29
iter_0902,3.8821513736963534e+29,5.175957326330664e+28,2.575407464810807e+27,1.2006551857101233e+27,4.437507732834629e+29
iter_0903,3.727305534049053e+29,4.473217528716011e+28,4.094631615075061e+27,1.245369223376467e+27,4.22802729530517e+29
iter_0904,4.938330564815962e+29,6.110539864726667e+28,1.321297192305882e+28,1.7303571159254868e+28,5.8545499821117656e+29
iter_0905,5.180693902061682e+29,5.440274184218677e+28,4.060390661902786e+27,1.4039827385654656e+27,5.7793650544882315e+29
iter_0906,4.2468477624836066e+29,5.136259222317463e+28,9.226840085608282e+27,2.413839281150042e+27,4.876880478382936e+29
iter_0907,4.901705525698102e+29,3.548136462293073e+28,5.123637644338056e+27,2.942236911382758e+27,5.337177917484618e+29
iter_0908,3.785307857119303e+29,7.356985947231804e+28,8.584287587535763e+27,1.96140044832742e+26,4.608810728166169e+29
iter_0909,3.1814608567899994e+29,3.8344705931380596e+28,5.592654469526716e+27,1.984647145517165e+26,3.622819107944589e+29
iter_0910,4.614472727647031e+29,4.593005315348748e+28,4.7947036504979826e+27,1.7667959567745013e+27,5.139388255254631e+29
iter_0911,4.07245018359844e+29,5.708318508911619e+28,8.130827258427972e+27,1.8818096716528373e+27,4.74340840379041e+29
iter_0912,3.7159934988133566e+29,3.6631013839171286e+28,6.481137139634054e+27,3.31833066123653e+26,4.150433339262646e+29
iter_0913,3.293506183373308e+29,4.199037879088213e+28,8.169667225262429e+27,1.1599919085829843e+27,3.8067065626205835e+29
iter_0914,4.639578651543541e+29,6.161597204554192e+28,5.293934168773552e+27,6.003173471218702e+26,5.314680887157914e+29
iter_0915,4.140755895383132e+29,4.585926553792055e+28,9.26302962926333e+27,5.7442234910014775e+26,4.6977230705459726e+29
iter_0916,4.0860159973356894e+29,4.384611821248386e+28,5.223227202180852e+27,4.2336718172157215e+26,4.5809431232995525e+29
iter_0917,4.909704558805461e+29,6.2110630248267665e+28,5.012516420839151e+27,8.42313354083917e+26,5.589359159037369e+29
iter_0918,4.3845644773037835e+29,7.237789254746908e+28,2.9766558178065227e+28,5.558610522070473e+28,5.9618700367661735e+29
iter_0919,5.271298945513387e+29,7.203112795436731e+28,1.4635184597152436e+28,1.0470774441079771e+28,6.242669815439382e+29
iter_0920,4.4985971129729354e+29,5.567932561282596e+28,7.290785351051141e+27,1.2276086419869166e+27,5.1405743090315764e+29
iter_0921,4.3438243658471496e+29,7.371009059695069e+28,6.330525188896482e+27,1.4206824003563336e+27,5.158437347709185e+29
iter_0922,4.205245456261641e+29,3.4503964390584507e+28,3.7827976792468606e+27,1.262505767563395e+27,4.600738134635588e+29
iter_0923,4.538440347896458e+29,5.957054261486983e+28,5.551915634891739e+27,4.955755435198658e+27,5.2392224847460604e+29
iter_0924,4.196088571863317e+29,4.24192165799675e+28,2.6520127951228255e+27,7.631543004007848e+26,4.654432408618228e+29
iter_0925,4.0870733787676666e+29,4.512175564229661e+28,5.596878987655835e+27,5.124017230137585e+27,4.645499897368567e+29
iter_0926,4.477830969502342e+29,4.878660370000204e+28,6.737847925562096e+27,8.248134037736119e+26,5.04132361979572e+29
iter_0927,4.081619588237802e+29,6.195637502532351e+28,3.2189281790674056e+27,6.121748532295897e+26,4.739494368814007e+29
iter_0928,4.53883516754753e+29,4.951597228868697e+28,4.2719190770942217e+27,4.978680711754398e+26,5.081692761917096e+29
iter_0929,4.420995066442552e+29,4.398139052002016e+28,7.013398779236786e+27,5.806878271231831e+27,4.98901174214744e+29
iter_0930,4.025811588537182e+29,5.859684486400829e+28,5.02664121555089e+27,2.757341868250101e+27,4.6896198680152744e+29
iter_0931,5.1980355189265924e+29,8.993489466958665e+28,1.0513906041023145e+28,4.02915020978802e+27,6.242815028130571e+29
iter_0932,3.304777427193211e+29,4.704115912872666e+28,1.0692168948265308e+28,1.4175511237092413e+27,3.8962862192002225e+29
iter_0933,5.138156452769121e+29,7.940327047110454e+28,7.488857660141246e+27,1.3265767091857464e+27,6.020343501173436e+29
iter_0934,3.962784630579893e+29,4.413825762869793e+28,7.761410240237447e+27,8.499993170270724e+27,4.566781240971954e+29
iter_0935,3.2194512412540655e+29,5.645986723364465e+28,6.178937653726431e+27,9.72700169570488e+26,3.855566291823481e+29
iter_0936,4.044999788067939e+29,5.712996226987415e+28,6.506458646310774e+27,2.2335508850558426e+27,4.7036995060803466e+29
iter_0937,5.109858938042376e+29,5.859380159883003e+28,1.718040909137383e+28,1.221092256967578e+28,5.989710270641172e+29
iter_0938,4.332809380214127e+29,4.5844664298613395e+28,3.3856702172962835e+27,1.297515895175565e+27,4.8380878843249794e+29
iter_0939,4.750566454388763e+29,4.204048724181121e+28,4.3612160918541195e+27,8.000173868578717e+26,5.222583661593995e+29
iter_0940,3.921442968063007e+29,5.402862336899299e+28,3.969018976044573e+27,2.4328679261095067e+27,4.525748070774477e+29
iter_0941,4.0417633747387e+29,4.9250083803829955e+28,1.5503625087308323e+28,1.1707972984497808e+28,4.806380193495061e+29
iter_0942,4.486141166815128e+29,6.130097116788312e+28,1.081764859829965e+28,9.731911190769748e+26,5.217059275667726e+29
iter_0943,4.126765752905684e+29,4.593860031512188e+28,4.6074657901346696e+27,1.738075493147293e+27,4.649607168889722e+29
iter_0944,3.398608047379076e+29,5.6550597662917e+28,8.604005759107055e+27,8.00345364378655e+26,4.0581575352431036e+29
iter_0945,4.747192780633842e+29,5.776380578322055e+28,9.625269355742267e+27,4.2911992958522684e+27,5.463995524981992e+29
iter_0946,3.455456621851617e+29,3.8887711492001757e+28,5.637823313990927e+27,2.4380833201185174e+27,3.9250928031127294e+29
iter_0947,4.190883739681076e+29,5.905565066750139e+28,7.69532733869562e+27,9.29472530375762e+26,4.8676882450468046e+29
iter_0948,4.643801182680032e+29,7.503120205329215e+28,1.7340903899195307e+28,5.183315381667917e+26,5.5727055575865736e+29
iter_0949,3.8573546271979025e+29,3.446023146588831e+28,5.955351805958961e+27,6.14782076370662e+27,4.3229886675534414e+29
iter_0950,3.6216668712486045e+29,4.205840441088962e+28,5.590494189720457e+27,3.6387013261789394e+27,4.134542870516495e+29
iter_0951,3.6316464266876135e+29,5.275170867826356e+28,4.7113199621065123e+27,2.8749204501078977e+27,4.235025917592393e+29
iter_0952,4.324508748852666e+29,6.181478988677351e+28,1.0467722668979209e+28,8.752754974828102e+27,5.134861424158475e+29
iter_0953,6.0638263017662724e+29,8.215395140280986e+28,3.7357516020873574e+28,7.829376161498064e+28,8.041878592152913e+29
iter_0954,3.331614834093952e+29,3.9202631028852567e+28,4.942095267573977e+27,2.9618414504172593e+27,3.80268051156239e+29
iter_0955,4.284810341620712e+29,5.2510598014012095e+28,8.24483608457333e+27,2.2620890333010066e+27,4.914985572939576e+29
iter_0956,3.695847994851101e+29,4.077578205852423e+28,3.783987672783786e+27,8.099538852028621e+26,4.1495452310162096e+29
iter_0957,3.6040465692289846e+29,4.983124823395936e+28,1.0011447421437185e+28,9.907961495158594e+26,4.212381487278109e+29
iter_0958,3.822951607927222e+29,3.720031212124419e+28,5.476789631218704e+27,3.156682727904416e+27,4.2812894527308946e+29
iter_0959,5.098864440780553e+29,4.264042382563526e+28,5.390724901740938e+27,4.8003771443396694e+27,5.627179699497712e+29
iter_0960,3.581458813767268e+29,3.9470076646961794e+28,5.57753871630192e+27,3.587981664713066e+26,4.035522949064619e+29
iter_0961,3.328388452143741e+29,3.667871385089107e+28,5.364222714675593e+27,2.0092882113758645e+27,3.768910699913166e+29
iter_0962,4.605651826464593e+29,5.7748665425712665e+28,1.552164690615778e+28,2.734113803241209e+28,5.611766330107418e+29
iter_0963,4.042494498449894e+29,5.487190717478119e+28,4.149372407404886e+27,2.330988048242535e+27,4.656017174754181e+29
iter_0964,3.626353882083548e+29,4.329313956844694e+28,4.573049061037518e+27,6.413789448567712e+26,4.1114295578269604e+29
iter_0965,3.935013688341181e+29,5.543794227674402e+28,3.5140806896267753e+27,1.8577295184549832e+27,4.543111213189439e+29
iter_0966,4.5561668644986275e+29,3.0955977069877454e+28,3.0982275533158345e+27,1.598730489739363e+27,4.912696215627954e+29
iter_0967,4.501173580004923e+29,4.740807954057349e+28,5.961061641709324e+27,2.6271952118775595e+27,5.061136943946526e+29
iter_0968,4.375476018936167e+29,4.667220397864274e+28,5.4087518693836e+27,3.3765982459491376e+27,4.930051559875922e+29
iter_0969,4.342009587354905e+29,7.371112420164666e+28,2.575607575858176e+27,4.204734945458454e+26,5.1090816400754116e+29
iter_0970,4.65837999232529e+29,5.4672075545714355e+28,8.494456252030791e+27,8.256113480120245e+26,5.298301423782862e+29
iter_0971,4.059021430219539e+29,4.203798862017582e+28,3.335113111205244e+27,1.6617605235685772e+27,4.529370052769036e+29
iter_0972,3.8471582194993385e+29,4.5674911047265674e+28,5.461161278675718e+27,8.86210194098051e+26,4.367381044699733e+29
iter_0973,3.519856693779643e+29,4.8047958575572095e+28,1.7037120449542994e+28,1.1972952446492656e+28,4.290437008495721e+29
iter_0974,5.254192702555152e+29,5.406538826125599e+28,2.693672316707172e+27,8.429866943201777e+26,5.830213175277985e+29
iter_0975,4.226050096313624e+29,5.142720514352138e+28,1.009662114674106e+28,5.270986085155168e+27,4.8939982200677994e+29
iter_0976,3.550047743775607e+29,3.069903843843993e+28,2.4265787532638255e+27,1.878726863402396e+27,3.900091184326669e+29
iter_0977,3.9910022815470514e+29,5.741575963123614e+28,5.404333901745649e+27,1.8391897614758396e+27,4.6375951144916274e+29
iter_0978,3.356156958099516e+29,4.724142873088146e+28,5.710147479317651e+27,2.143016000387454e+27,3.907102880205381e+29
iter_0979,4.3048614623084156e+29,5.9291909107978965e+28,1.0426592326646297e+28,1.095332059240637e+28,5.111579682578732e+29
iter_0980,4.9622959705457715e+29,1.0552894974683831e+29,2.3703673871683825e+28,6.0281415763425065e+26,6.260650348307335e+29
iter_0981,3.768602563655122e+29,3.020111861805199e+28,4.7679929234677346e+27,5.798252623948949e+26,4.124091931694268e+29
iter_0982,4.009400461019105e+29,5.611965192019952e+28,1.0378530741040567e+28,4.917072401806221e+26,4.679299360033312e+29
iter_0983,6.125151887977857e+29,6.483883241694095e+28,5.462744693471117e+27,5.0409357553761805e+26,6.833208594837353e+29
iter_0984,4.190071091493369e+29,4.334025196428814e+28,8.094624246657563e+27,7.080831475109722e+27,4.7752281683539234e+29
iter_0985,4.259122448075504e+29,4.527710417841684e+28,4.8835117974816775e+27,5.5966962296190186e+26,4.766325304064108e+29
iter_0986,3.6099570209948484e+29,3.7146847558819886e+28,5.765698902924626e+27,6.317398576868272e+26,4.045399884189162e+29
iter_0987,5.0551825651409e+29,8.530516957877928e+28,2.2988792870855177e+28,2.586358138618601e+27,6.16398577102343e+29
iter_0988,3.84424349665324e+29,5.927801097364622e+28,1.1751288941181819e+28,9.939765408244188e+26,4.564476261209765e+29
iter_0989,3.920900526976009e+29,4.655818591181516e+28,6.020939148790857e+27,9.214329241171292e+26,4.4559061068232405e+29
iter_0990,4.732914415618318e+29,6.5392341729387185e+28,1.4782755879506775e+28,4.173563156368312e+27,5.576401023270941e+29
iter_0991,4.5307336006692934e+29,4.223387381563511e+28,5.905606397454522e+27,1.3104565447184965e+27,5.025232968247375e+29
iter_0992,3.678526137286017e+29,5.969051424887643e+28,3.4494418579540663e+27,1.533705397090379e+27,4.3252627523252264e+29
iter_0993,4.47129005559875e+29,1.1033863475027154e+29,2.1281294810723435e+28,2.544967762894083e+27,5.8129390288376405e+29
iter_0994,5.226225725175078e+29,7.991171296140876e+28,1.1395976749775117e+28,1.0073611119101807e+28,6.240038733477935e+29
iter_0995,3.3762531685814e+29,3.5066016959675966e+28,5.067922737037229e+27,3.397811137990923e+27,3.811570676928441e+29
iter_0996,4.376196571318303e+29,9.392468267377036e+28,1.7366825230163706e+28,1.0035980289193702e+27,5.499147630646837e+29
iter_0997,4.9724606799660864e+29,4.006559551788652e+28,4.5320163048573794e+27,6.531761301628308e+26,5.424968559495154e+29
iter_0998,4.5897920545639485e+29,5.08530211256509e+28,8.262030575290971e+27,4.507377754429761e+26,5.1854499493277966e+29
iter_0999,4.265212434429138e+29,6.249054812118932e+28,6.345153921505132e+27,6.671846031229568e+27,5.020287915168378e+29
iter_1000,4.481214567279795e+29,7.206613468547159e+28,1.110191863068955e+28,5.047170321137466e+26,5.317942270762544e+29
