iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0911,1.8913362577197295e+29,6.712387025199778e+26,2.791159284629521e+24,163646367163065.8,1.8980765563377774e+29
iter_0912,1.813830273248968e+29,6.794599414149978e+26,3.04164708542308e+24,5197343459191644.0,1.8206552891340242e+29
iter_0913,1.8492499385079038e+29,6.744656661334239e+26,2.6353517589214697e+24,24456044666067.02,1.8560209486868276e+29
iter_0914,1.869065507100792e+29,6.709128703821823e+26,2.8161510545977795e+24,4.018469981083229e+19,1.875802797717007e+29
iter_0915,1.8762488680602623e+29,6.715907041821398e+26,2.694682762648958e+24,2456376596099.116,1.88299172192971e+29
iter_0916,1.9504180497543784e+29,6.709457793266375e+26,2.7620200386305127e+24,351220953298.2868,1.9571551277480313e+29
iter_0917,1.8126651312525275e+29,6.739996049627052e+26,2.840034035396329e+24,8517819369814656.0,1.8194335276425935e+29
iter_0918,1.8768138832762588e+29,6.760892864683608e+26,2.8073768308053434e+24,1892305111110960.2,1.8836028499092695e+29
iter_0919,1.9136911978794456e+29,6.646062046443626e+26,2.6084209776650345e+24,5884023690209494.0,1.9203633441357246e+29
iter_0920,1.9351968423282898e+29,6.69588705933417e+26,2.9065430352197435e+24,3001625539123771.5,1.941921794818006e+29
iter_0921,1.6540849268473394e+29,6.82240655962051e+26,2.684364640780163e+24,1.51205236754675e+17,1.6609341770548803e+29
iter_0922,1.7713110899647346e+29,6.642682474308771e+26,2.502780411635314e+24,354061803170708.3,1.7779788002431634e+29
iter_0923,1.9514381290218695e+29,6.603720874663883e+26,2.725232240577904e+24,265956038999248.2,1.958069102218942e+29
iter_0924,1.722650144060425e+29,6.677334829697088e+26,2.532893140226565e+24,972568680939734.2,1.7293528078215343e+29
iter_0925,1.9323820984740098e+29,6.704231103482373e+26,2.8870793245052237e+24,828510795386902.6,1.9391152003707457e+29
iter_0926,1.8629332306368098e+29,6.71058388193345e+26,2.4533087011566287e+24,770600799603973.0,1.8696683476057626e+29
iter_0927,1.8842633876771206e+29,6.638693109536214e+26,2.8784798540490097e+24,457669064657969.25,1.8909308655852017e+29
iter_0928,1.726775961116693e+29,6.752516399721791e+26,2.6840278831528e+24,38808627142638.86,1.7335553177952467e+29
iter_0929,1.9647594667752186e+29,6.691933504329618e+26,2.7730173282396497e+24,194554578120400.75,1.9714791304528328e+29
iter_0930,1.785942926076517e+29,6.626326855599143e+26,2.709209512085165e+24,3378501062182.187,1.792596345027237e+29
iter_0931,2.0301760229802914e+29,6.626352846626111e+26,2.9513106380352585e+24,5.6623480211466246e+17,2.03683188893896e+29
iter_0932,1.9128161207169455e+29,6.80407612812901e+26,2.7756692855664537e+24,6.488664015198043e+17,1.9196479535444187e+29
iter_0933,1.758438055504862e+29,6.72808967387087e+26,2.6123035250492917e+24,133850484696578.73,1.7651922682139847e+29
iter_0934,1.9132850330672788e+29,6.743836340719485e+26,2.726680903304502e+24,624811875677398.0,1.9200561362170376e+29
iter_0935,1.8572331839635672e+29,6.670593258263026e+26,2.853763130104962e+24,1759044345388368.2,1.8639323148531488e+29
iter_0936,1.9220740507719957e+29,6.809467923924709e+26,2.751613043104554e+24,19292097022050.645,1.9289110348263516e+29
iter_0937,1.751810581358257e+29,6.816892948680347e+26,3.085000602250319e+24,1.3685593289564058e+17,1.7586583243143285e+29
iter_0938,1.905592082744014e+29,6.755491812491696e+26,2.7136361594273997e+24,2584008917403426.5,1.9123747109181257e+29
iter_0939,1.909109315627609e+29,6.797211071053988e+26,2.705038233190191e+24,1.2185737192504754e+16,1.9159335770811168e+29
iter_0940,1.8400192149134366e+29,6.802817187742486e+26,2.64080764804266e+24,1.5079219317741332e+16,1.8468484401778106e+29
iter_0941,1.9238810365732072e+29,6.785798877567283e+26,2.744151307363032e+24,1.891727178114911e+16,1.9306942769640375e+29
iter_0942,1.9254763171436125e+29,6.80384019839113e+26,2.5818275211996495e+24,300592995780946.6,1.932305975617219e+29
iter_0943,1.8584714919012788e+29,6.555582819861682e+26,2.572704887063953e+24,1.7292744547617544e+19,1.8650528019429384e+29
iter_0944,1.899277092796708e+29,6.75158990515098e+26,2.651365518769988e+24,1176681387003105.2,1.906055196357058e+29
iter_0945,1.9772727177296192e+29,6.711713273180721e+26,2.819789781696766e+24,539949293915642.8,1.9840126289006222e+29
iter_0946,1.799511033549044e+29,6.798779678732758e+26,2.54943073512432e+24,3849707195249635.5,1.8063353075351667e+29
iter_0947,1.8435535830048235e+29,6.599223707442644e+26,2.6837327714166527e+24,21330747310715.17,1.8501796440399807e+29
iter_0948,1.9562538330952073e+29,6.717233329751152e+26,2.7652036190371765e+24,41887619622282.27,1.962998718461149e+29
iter_0949,1.7193296125024873e+29,6.760621080139443e+26,3.1531018180827866e+24,81325453408002.05,1.7261217646008083e+29
iter_0950,1.878357584719145e+29,6.718861867109297e+26,2.769194350027089e+24,27677254729852.82,1.885104138529755e+29
iter_0951,1.833593425741231e+29,6.727509956846891e+26,2.745385548795358e+24,1378052529480996.5,1.8403483895535796e+29
iter_0952,1.8133271051782877e+29,6.71494463247013e+26,2.629364298978328e+24,17145087113832.357,1.8200683434537477e+29
iter_0953,1.6890396382334986e+29,6.792541220322336e+26,2.5665956403522863e+24,23770958990.965233,1.6958578454102242e+29
iter_0954,1.9702493648987067e+29,6.751371337956266e+26,2.8673125819067586e+24,41628778919265.02,1.9770294093624824e+29
iter_0955,1.8880486724001074e+29,6.766793272282792e+26,2.7772949062672915e+24,758393681943185.8,1.8948432386214603e+29
iter_0956,1.934002092374278e+29,6.750997670243802e+26,2.7597406663935464e+24,5880749368628669.0,1.9407806874512446e+29
iter_0957,1.799047610936101e+29,6.84540380389825e+26,2.701523777338474e+24,1796652744850303.8,1.8059200299777906e+29
iter_0958,1.9530971972928707e+29,6.718515324175976e+26,2.621664839087039e+24,1.5919996316417994e+16,1.9598419292655966e+29
iter_0959,1.968781250302381e+29,6.74100524686892e+26,2.6016690079899256e+24,2.6324595304195306e+20,1.9755482748717892e+29
iter_0960,2.052520041058255e+29,6.686357069869583e+26,2.9253188226859146e+24,2844996619552.097,2.0592356513163516e+29
iter_0961,1.8919570162698372e+29,6.678529686647581e+26,2.806880690740249e+24,1025379412051682.6,1.8986636147634022e+29
iter_0962,1.9929828291134954e+29,6.579523710301077e+26,2.9003378773386463e+24,41483486203211.36,1.9995913562025703e+29
iter_0963,1.8237259698686403e+29,6.7770263903672e+26,2.5846266813878913e+24,8.87291469712006e+16,1.8305288425267087e+29
iter_0964,1.866394940014566e+29,6.695761573647253e+26,2.7150503276850147e+24,777308707754314.6,1.8731178520914977e+29
iter_0965,1.7534024779200968e+29,6.729855313106904e+26,2.6582664156697974e+24,3.830037268794784e+16,1.760158915897744e+29
iter_0966,1.8933559411077883e+29,6.776617021539913e+26,2.7910267241304875e+24,395556682155978.56,1.9001604683965735e+29
iter_0967,1.757756744006366e+29,6.66552874050477e+26,2.665698901924624e+24,545819346950827.9,1.7644489297358955e+29
iter_0968,1.8367320926296704e+29,6.837828707304418e+26,2.794739062267941e+24,2.4661074905081546e+17,1.8435978687300637e+29
iter_0969,1.8690149291722058e+29,6.612402151534736e+26,2.6373292769288297e+24,39577408039616.805,1.8756537046165102e+29
iter_0970,1.8268299258978332e+29,6.85450721052998e+26,2.7516533860201986e+24,2807744960417095.0,1.8337119496422516e+29
iter_0971,1.9340050019512203e+29,6.774858761323155e+26,2.506723384498539e+24,18300166498246.48,1.940804927946389e+29
iter_0972,1.8198862875884472e+29,6.681362981183174e+26,2.7756387457037496e+24,1658380121289234.8,1.826595406957104e+29
iter_0973,1.8608111536672528e+29,6.609373228802958e+26,2.7178962061510836e+24,1011539459025638.1,1.8674477058581275e+29
iter_0974,1.8199915381317706e+29,6.669727567903418e+26,2.9214549681361345e+24,1432809631329442.5,1.82669048024937e+29
iter_0975,1.9930381013174582e+29,6.74137574990401e+26,2.567835198223013e+24,14347661037078.928,1.9998051554193443e+29
iter_0976,1.806628463936633e+29,6.71706833917685e+26,2.6885153920045484e+24,7.826823416678262e+17,1.8133724174375568e+29
iter_0977,1.8528650763771343e+29,6.71565981159073e+26,2.6532757164591275e+24,2144718243628.0867,1.8596072689458895e+29
iter_0978,1.831947137319229e+29,6.717357516243243e+26,2.647291962460581e+24,940419950122179.4,1.8386909677551065e+29
iter_0979,1.7419839067559817e+29,6.746804093204213e+26,2.9894119266824324e+24,172444177644159.22,1.7487606049684545e+29
iter_0980,2.181851727179267e+29,6.87413288524074e+26,2.685422973717474e+24,3097210144866418.0,2.188752714294276e+29
iter_0981,1.7798669703119346e+29,6.74503759027526e+26,2.7492791500286986e+24,623368323581968.2,1.7866395006937165e+29
iter_0982,1.7938486925576162e+29,6.71769100483728e+26,2.820169554607137e+24,1.2531929443089688e+16,1.800594585258125e+29
iter_0983,2.0497489726460034e+29,6.648195107705293e+26,2.7060383918219183e+24,1.862489148890062e+16,2.056424228137813e+29
iter_0984,1.9185596410393514e+29,6.737993875668898e+26,2.8557047125369095e+24,30224922019221.523,1.925326191962146e+29
iter_0985,1.9457299199667154e+29,6.754582565876244e+26,2.7255560295075225e+24,134210193822079.05,1.9525117580928882e+29
iter_0986,1.8049899100480485e+29,6.752760315531364e+26,2.705114566840009e+24,488601086862494.3,1.8117697215092534e+29
iter_0987,1.859510045579369e+29,6.766261253823804e+26,2.727619001438e+24,109516134155248.36,1.8663035830232084e+29
iter_0988,1.868231092728089e+29,6.721412587740187e+26,2.8944314675048456e+24,43373993164674.85,1.8749814496305046e+29
iter_0989,1.95511157482211e+29,6.801292677456151e+26,2.6111954460569516e+24,2076425965321727.0,1.9619389794540473e+29
iter_0990,1.848058253810603e+29,6.635980888821001e+26,2.825208946346103e+24,1.867238130170377e+16,1.854722486789074e+29
iter_0991,1.906093684315075e+29,6.69895101471805e+26,2.788164918951525e+24,9066031871003168.0,1.9128205169790734e+29
iter_0992,1.7896759383348135e+29,6.702287526260266e+26,2.62739473540467e+24,451393999874030.06,1.7964044998084325e+29
iter_0993,1.9292717765718014e+29,6.709948578448278e+26,2.9481674451341843e+24,5757541456156.106,1.936011206824701e+29
iter_0994,1.7655875567521503e+29,6.697595970620767e+26,2.5364827793513344e+24,203775045056.42575,1.7723105175505646e+29
iter_0995,1.7513907340840542e+29,6.793045884006319e+26,2.6851898718281893e+24,8025631872134.437,1.758210631866779e+29
iter_0996,1.8695034206078827e+29,6.745076635104977e+26,2.972267583362556e+24,1.4479032274056736e+16,1.8762782199189663e+29
iter_0997,1.8281341126237015e+29,6.75263589513189e+26,2.7478071024881394e+24,40144035167881.76,1.8349142265898586e+29
iter_0998,1.8289628519688147e+29,6.697023628070417e+26,2.735075274778906e+24,164549217914794.62,1.8356872263496348e+29
iter_0999,1.9578080367102163e+29,6.627107072183763e+26,2.579468972249344e+24,3556226771115577.0,1.964460938472158e+29
iter_1000,1.8414653119972736e+29,6.957822781582245e+26,2.740078618661141e+24,986618211876614.6,1.8484505355650525e+29
